block,orderPosition,condition,startTime,endTime,elapsedSec,batchSize,numBatches,numInferences,secPerInference,throughputPerSec,overrunRatio,stalled,measuredWatts,wattsSamples,wattsSD,energyJPerInference,tempMeanC,tempMaxC,clockMeanMHz,energyJPerInferenceNetIdle,dataset,theoreticalMACReduction,theoreticalParamReduction,macsBaseline,macsPruned,paramsBaseline,paramsPruned,accBaseline,accBaselineFt,accPruned,balBaseline,balBaselineFt,balPruned,majorityClassRate,batchSizeOpt,idleWattsOpt,seedOpt
1,1,pruned,06-Sep-2026 08:52:09,06-Sep-2026 08:53:09,60.1964184,64,313,20032,0.00300501289936102,332.777273672481,1.00327364,0,12.2403666666667,30,0.690085376193976,0.036782459726242,65.3,68,1962.53666666667,0.0240983002780391,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
1,2,baseline,06-Sep-2026 08:54:51,06-Sep-2026 08:55:51,60.1349213,64,286,18304,0.00328534316542832,304.38220595127,1.00224868833333,0,12.2946,30,0.942060895608391,0.040391980081675,64.2666666666667,67,2015.75333333333,0.0265245465804021,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
1,3,baseline_ft,06-Sep-2026 08:57:32,06-Sep-2026 08:58:32,60.1234615,64,283,18112,0.00331953740613958,301.246793649764,1.00205769166667,0,12.2801333333333,30,0.690470191288133,0.0407643619523815,64.7,67,1950.55666666667,0.0267525945610663,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
2,1,pruned,06-Sep-2026 09:00:10,06-Sep-2026 09:01:10,60.0336538,64,311,19904,0.00301616025924437,331.547369518928,1.00056089666667,0,12.2629333333333,30,0.917522260683944,0.0369869721817631,63.9333333333333,66,2004.79,0.0242557597274926,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
2,2,baseline_ft,06-Sep-2026 09:02:52,06-Sep-2026 09:03:52,60.0745053,64,284,18176,0.0033051554412412,302.557630882397,1.001241755,0,12.2672,30,0.74192728521852,0.040545002828794,64.4,67,1998.78666666667,0.0265939417113149,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
2,3,baseline,06-Sep-2026 09:05:33,06-Sep-2026 09:06:33,60.1921817,64,287,18368,0.00327701337652439,305.155910306537,1.00320302833333,0,12.2724666666667,30,0.813662885938657,0.0402170374296164,64.3666666666667,68,1986.14333333333,0.0263847639673069,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
3,1,baseline,06-Sep-2026 09:08:15,06-Sep-2026 09:09:15,60.0905623,64,286,18304,0.00328291970607517,304.60690163986,1.00150937166667,0,12.2724,30,0.945684229576112,0.040289303800837,63.8,68,2058.34333333333,0.0264320997214937,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
3,2,baseline_ft,06-Sep-2026 09:10:56,06-Sep-2026 09:11:57,60.0256609,64,287,18368,0.00326794756641986,306.002461690513,1.00042768166667,0,12.3826333333333,30,0.734211727582405,0.0404657964675361,64.2,66,1880.71333333333,0.0266717897896779,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
3,3,pruned,06-Sep-2026 09:13:36,06-Sep-2026 09:14:36,60.1335648,64,313,20032,0.00300187523961661,333.125103536187,1.00222608,0,12.2935333333333,30,0.860301420046098,0.0369036533207348,63.4666666666667,65,1898.70333333333,0.0242327379343131,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
