block,orderPosition,condition,startTime,endTime,elapsedSec,batchSize,numBatches,numInferences,secPerInference,throughputPerSec,overrunRatio,stalled,measuredWatts,wattsSamples,wattsSD,energyJPerInference,tempMeanC,tempMaxC,clockMeanMHz,energyJPerInferenceNetIdle,dataset,theoreticalMACReduction,theoreticalParamReduction,macsBaseline,macsPruned,paramsBaseline,paramsPruned,accBaseline,accBaselineFt,accPruned,balBaseline,balBaselineFt,balPruned,majorityClassRate,batchSizeOpt,idleWattsOpt,seedOpt
1,1,pruned,06-Sep-2026 09:57:28,06-Sep-2026 09:58:28,60.0364979,64,353,22592,0.00265742288863314,376.304427976969,1.00060829833333,0,12.2929333333333,30,0.96896980250208,0.0326675224084413,65.7333333333333,68,2011.75,0.0214505403955208,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
1,2,baseline,06-Sep-2026 10:00:10,06-Sep-2026 10:01:10,60.0785049,64,287,18368,0.00327082452635017,305.733307288078,1.001308415,0,12.3365333333333,30,0.842695213578733,0.0403506357968031,65.6,67,1891.07,0.0265444854710791,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
1,3,baseline_ft,06-Sep-2026 10:02:52,06-Sep-2026 10:03:52,60.0594338,64,284,18176,0.00330432624339789,302.63355562969,1.00099056333333,0,12.3244333333333,30,0.718295860824884,0.040723948498341,65.4,67,1962.56333333333,0.0267763874249586,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
2,1,pruned,06-Sep-2026 10:05:25,06-Sep-2026 10:06:26,60.1598848,64,354,22656,0.00265536214689266,376.59646582302,1.00266474666667,0,12.2202666666667,30,0.896705961622423,0.0324492335316008,65.5,70,2273.81,0.0212409499095669,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
2,2,baseline_ft,06-Sep-2026 10:08:07,06-Sep-2026 10:09:07,60.0040173,64,287,18368,0.00326676923453833,306.112837548295,1.000066955,0,12.3138333333333,30,0.86490609748762,0.0402264518925659,64.7333333333333,67,2042.68,0.0264374189535796,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
2,3,baseline,06-Sep-2026 10:10:49,06-Sep-2026 10:11:49,60.0651292,64,287,18368,0.00327009631968641,305.801390001838,1.00108548666667,0,12.3211666666667,30,0.901095390232827,0.0402914017709095,64.7333333333333,67,2081.93,0.0264883252055132,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
3,1,baseline,06-Sep-2026 10:13:30,06-Sep-2026 10:14:30,60.024822,64,286,18304,0.003279328125,304.940512776531,1.0004137,0,12.3135666666667,30,0.658218844402405,0.0403802254890625,65.3666666666667,69,2160.39666666667,0.0265381814734375,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
3,2,baseline_ft,06-Sep-2026 10:16:13,06-Sep-2026 10:17:13,60.1582669,64,286,18304,0.00328661860249126,304.264084442898,1.00263778166667,0,12.3093103448276,29,0.843000131479751,0.0404560083631485,64.4137931034483,67,1992.71034482759,0.0265831912420328,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
3,3,pruned,06-Sep-2026 10:18:47,06-Sep-2026 10:19:47,60.0282431,64,351,22464,0.00267219743144587,374.223845974929,1.00047071833333,0,12.1838,30,0.786646500813027,0.0325575190652502,64.5666666666667,67,2033.37666666667,0.0212781737071172,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
