block,orderPosition,condition,startTime,endTime,elapsedSec,batchSize,numBatches,numInferences,secPerInference,throughputPerSec,overrunRatio,stalled,measuredWatts,wattsSamples,wattsSD,energyJPerInference,tempMeanC,tempMaxC,clockMeanMHz,energyJPerInferenceNetIdle,dataset,theoreticalMACReduction,theoreticalParamReduction,macsBaseline,macsPruned,paramsBaseline,paramsPruned,accBaseline,accBaselineFt,accPruned,balBaseline,balBaselineFt,balPruned,majorityClassRate,batchSizeOpt,idleWattsOpt,seedOpt
1,1,pruned,05-Sep-2026 10:56:32,05-Sep-2026 10:57:32,60.0603506,64,288,18432,0.00325848256293403,306.891315416331,1.00100584333333,0,11.0401666666667,30,1.11472842164493,0.0359741905752188,62.7,65,2253.86666666667,0.0222201356770743,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
1,2,baseline,05-Sep-2026 10:59:25,05-Sep-2026 11:00:25,60.1161945,64,239,15296,0.00393019054001046,254.440590047662,1.001936575,0,11.2403333333333,30,0.974572880215007,0.0441766517332309,62.8,64,2320.66333333333,0.0275873174638468,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
1,3,baseline_ft,05-Sep-2026 11:02:16,05-Sep-2026 11:03:16,60.1756066,64,232,14848,0.00405277522898707,246.744500619625,1.00292677666667,0,10.9189,30,1.21254387336194,0.0442518474477869,62.3,64,2293.06333333333,0.0271450832062325,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
2,1,pruned,05-Sep-2026 11:04:56,05-Sep-2026 11:05:56,60.1071154,64,291,18624,0.00322740095575601,309.84684385636,1.00178525666667,0,11.1200333333333,30,1.03790104781596,0.0358888062080387,62.4666666666667,64,2257.79666666667,0.0222659467737926,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
2,2,baseline_ft,05-Sep-2026 11:07:48,05-Sep-2026 11:08:48,60.1736756,64,225,14400,0.00417872747222222,239.307302677053,1.00289459333333,0,10.5889333333333,30,1.11011440644751,0.0442482666215296,61.4,64,2219.57,0.0266098579612796,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
2,3,baseline,05-Sep-2026 11:10:40,05-Sep-2026 11:11:40,60.1537224,64,239,15296,0.00393264398535565,254.281853054533,1.00256204,0,11.1642,30,1.03963841194244,0.0439048239813075,61.9666666666667,64,2292.43333333333,0.0273051337191213,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
3,1,baseline,05-Sep-2026 11:13:33,05-Sep-2026 11:14:33,60.0858609,64,240,15360,0.00391183990234375,255.634183648686,1.001431015,0,11.2154666666667,30,0.890325617820315,0.0438731100300729,61.9,63,2240.18666666667,0.0273612338022799,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
3,2,baseline_ft,05-Sep-2026 11:16:26,05-Sep-2026 11:17:26,60.0860321,64,236,15104,0.00397815360831568,251.37289769547,1.00143386833333,0,11.0678666666667,30,1.05823925765244,0.0440296737163568,61.3,63,2259.49333333333,0.0272378873356563,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
3,3,pruned,05-Sep-2026 11:19:10,05-Sep-2026 11:20:10,60.0835793,64,295,18880,0.0031823929713983,314.228949406148,1.00139298833333,0,11.3217333333333,30,0.872912601120755,0.0360302045840459,61.1333333333333,64,2263.14666666667,0.0225973238517737,Chest-r10,55.5769230769231,62.3278530255274,21299200,9461760,70434,26534,0.613240418118467,0.574912891986063,0.505226480836237,0.609055621069182,0.560755699685535,0.544319968553459,0.554006968641115,64,4.221,1
