block,orderPosition,condition,startTime,endTime,elapsedSec,batchSize,numBatches,numInferences,secPerInference,throughputPerSec,overrunRatio,stalled,measuredWatts,wattsSamples,wattsSD,energyJPerInference,tempMeanC,tempMaxC,clockMeanMHz,energyJPerInferenceNetIdle,dataset,theoreticalMACReduction,theoreticalParamReduction,macsBaseline,macsPruned,paramsBaseline,paramsPruned,accBaseline,accBaselineFt,accPruned,balBaseline,balBaselineFt,balPruned,majorityClassRate,batchSizeOpt,idleWattsOpt,seedOpt
1,1,pruned,05-Sep-2026 11:45:25,05-Sep-2026 11:46:25,60.0077214,128,4748,607744,9.87384842960194e-05,10127.7633248044,1.00012869,0,10.1396666666667,30,2.19619566575905,0.00100117531793354,56.6333333333333,61,2216.89666666667,0.00058440017572004,MITBIH-seed3,27.8351474555773,22.4755700325733,343968,248224,6754,5236,0.691594827586207,0.88448275862069,0.927801724137931,0.813040287350404,0.700324979623324,0.781732637064781,0.878879310344828,128,4.221,3
1,2,baseline,05-Sep-2026 11:47:28,05-Sep-2026 11:48:28,60.0123175,128,3840,491520,0.000122095372517904,8190.31859584493,1.00020529166667,0,9.54446666666666,30,1.74783329382081,0.00116533521315138,55.3,60,2256.16333333333,0.000649970645753309,MITBIH-seed3,27.8351474555773,22.4755700325733,343968,248224,6754,5236,0.691594827586207,0.88448275862069,0.927801724137931,0.813040287350404,0.700324979623324,0.781732637064781,0.878879310344828,128,4.221,3
1,3,baseline_ft,05-Sep-2026 11:49:31,05-Sep-2026 11:50:31,60.0089475,128,4522,578816,0.000103675343286986,9645.49494889908,1.000149125,0,10.8319666666667,30,1.29597069154103,0.00112300786263985,56.1333333333333,60,2268.16,0.000685394238625488,MITBIH-seed3,27.8351474555773,22.4755700325733,343968,248224,6754,5236,0.691594827586207,0.88448275862069,0.927801724137931,0.813040287350404,0.700324979623324,0.781732637064781,0.878879310344828,128,4.221,3
2,1,baseline,05-Sep-2026 11:51:34,05-Sep-2026 11:52:37,60.0060488,128,4160,532480,0.000112691648137019,8873.77207212484,1.00010081333333,0,9.92433333333333,30,1.62502100428512,0.00111838947999449,55.3333333333333,60,2262.17,0.000642718033208133,MITBIH-seed3,27.8351474555773,22.4755700325733,343968,248224,6754,5236,0.691594827586207,0.88448275862069,0.927801724137931,0.813040287350404,0.700324979623324,0.781732637064781,0.878879310344828,128,4.221,3
2,2,baseline_ft,05-Sep-2026 11:53:41,05-Sep-2026 11:54:41,60.0103713,128,4381,560768,0.00010701461442165,9344.51808665946,1.000172855,0,10.3235666666667,30,1.5524044017062,0.00110477250628953,55.8333333333333,59,2248.87,0.000653063818815749,MITBIH-seed3,27.8351474555773,22.4755700325733,343968,248224,6754,5236,0.691594827586207,0.88448275862069,0.927801724137931,0.813040287350404,0.700324979623324,0.781732637064781,0.878879310344828,128,4.221,3
2,3,pruned,05-Sep-2026 11:55:44,05-Sep-2026 11:56:44,60.0001904,128,5059,647552,9.26569455425973e-05,10792.4990851362,1.00000317333333,0,10.6036,30,2.00642823152882,0.000982497187755485,56.4333333333333,61,2230.20333333333,0.000591392220620182,MITBIH-seed3,27.8351474555773,22.4755700325733,343968,248224,6754,5236,0.691594827586207,0.88448275862069,0.927801724137931,0.813040287350404,0.700324979623324,0.781732637064781,0.878879310344828,128,4.221,3
3,1,pruned,05-Sep-2026 11:57:46,05-Sep-2026 11:58:46,60.0077425,128,4914,628992,9.54030297682641e-05,10481.8474049411,1.00012904166667,0,10.3060666666667,30,2.09705111399619,0.000983229984993715,55.8,60,2273.11,0.000580533796341872,MITBIH-seed3,27.8351474555773,22.4755700325733,343968,248224,6754,5236,0.691594827586207,0.88448275862069,0.927801724137931,0.813040287350404,0.700324979623324,0.781732637064781,0.878879310344828,128,4.221,3
3,2,baseline,05-Sep-2026 11:59:49,05-Sep-2026 12:00:49,60.0128,128,4486,574208,0.000104514043691485,9568.09214034339,1.00021333333333,0,10.5291724137931,29,1.46750982155306,0.00110044638569035,55.6896551724138,59,2239.34827586207,0.000659292607268591,MITBIH-seed3,27.8351474555773,22.4755700325733,343968,248224,6754,5236,0.691594827586207,0.88448275862069,0.927801724137931,0.813040287350404,0.700324979623324,0.781732637064781,0.878879310344828,128,4.221,3
3,3,baseline_ft,05-Sep-2026 12:01:52,05-Sep-2026 12:02:52,60.0007445,128,4560,583680,0.000102797328159265,9727.8792932311,1.00001240833333,0,10.9007666666667,30,1.11673244668151,0.00112056968822091,55.7333333333333,60,2253.15666666667,0.000686662166060655,MITBIH-seed3,27.8351474555773,22.4755700325733,343968,248224,6754,5236,0.691594827586207,0.88448275862069,0.927801724137931,0.813040287350404,0.700324979623324,0.781732637064781,0.878879310344828,128,4.221,3
