block,orderPosition,condition,startTime,endTime,elapsedSec,batchSize,numBatches,numInferences,secPerInference,throughputPerSec,overrunRatio,stalled,measuredWatts,wattsSamples,wattsSD,energyJPerInference,tempMeanC,tempMaxC,clockMeanMHz,energyJPerInferenceNetIdle,dataset,theoreticalMACReduction,theoreticalParamReduction,macsBaseline,macsPruned,paramsBaseline,paramsPruned,accBaseline,accBaselineFt,accPruned,balBaseline,balBaselineFt,balPruned,majorityClassRate,batchSizeOpt,idleWattsOpt,seedOpt
1,1,pruned,05-Sep-2026 09:38:34,05-Sep-2026 09:39:34,60.1112006,64,259,16576,0.00362639965009652,275.755596869579,1.00185334333333,0,11.161,30,1.03355252773442,0.0404742464947273,62.7333333333333,64,2267.1,0.0251672135716699,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
1,2,baseline,05-Sep-2026 09:41:27,05-Sep-2026 09:42:27,60.0421964,64,175,11200,0.00536091039285714,186.535481236992,1.00070327333333,0,8.80186666666667,30,2.59679721478452,0.0471860184898762,59.5,63,1830.2,0.0245576157216262,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
1,3,baseline_ft,05-Sep-2026 09:44:59,05-Sep-2026 09:45:59,60.4002186,64,130,8320,0.00725964165865385,137.747845833127,1.00667031,0,6.15612903225806,31,0.126661949544311,0.044691290778629,51.6129032258064,54,1535.59677419355,0.0140483433374511,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
2,1,pruned,05-Sep-2026 09:48:24,05-Sep-2026 09:49:24,60.144113,64,139,8896,0.0067608040692446,147.911400738423,1.00240188333333,0,6.1509,30,0.141832185929419,0.0415850297495166,51.4,53,1518.28,0.0130476757732352,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
2,2,baseline_ft,05-Sep-2026 09:51:57,05-Sep-2026 09:52:58,60.2116236,64,131,8384,0.00718172991412214,139.242217677053,1.00352706,0,6.24263333333333,30,0.128451113291194,0.044832906552896,51.2333333333333,52,1541.9,0.0145188245853864,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
2,3,baseline,05-Sep-2026 09:55:31,05-Sep-2026 09:56:31,60.2746602,64,132,8448,0.00713478458806818,140.158401092073,1.00457767,0,6.2676,30,0.21017047267922,0.0447179758841761,51.1666666666667,53,1561.50666666667,0.0146020501379403,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
3,1,baseline,05-Sep-2026 09:59:04,05-Sep-2026 10:00:04,60.1954056,64,129,8256,0.0072911101744186,137.153324538775,1.00325676,0,6.1069,30,0.118234818956994,0.044526080724157,51.3666666666667,52,1510.31666666667,0.0137503046779361,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
3,2,baseline_ft,05-Sep-2026 10:02:36,05-Sep-2026 10:03:36,60.2261132,64,128,8192,0.00735182045898438,136.020731950539,1.00376855333333,0,6.25656666666667,30,0.366206525802354,0.0459971548229997,50.8666666666667,53,1551.89666666667,0.0149651206656266,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
3,3,pruned,05-Sep-2026 10:06:02,05-Sep-2026 10:07:02,60.1007169,64,141,9024,0.00666009717420213,150.14795938316,1.001678615,0,6.17010344827586,29,0.132093674777622,0.0410934885403969,50.6896551724138,51,1520.42413793103,0.0129812183680897,Chest-r4,22.2307692307692,24.931141210211,21299200,16564224,70434,52874,0.613240418118467,0.574912891986063,0.550522648083624,0.609055621069182,0.560755699685535,0.56844536163522,0.554006968641115,64,4.221,1
