block,orderPosition,condition,startTime,endTime,elapsedSec,batchSize,numBatches,numInferences,secPerInference,throughputPerSec,overrunRatio,stalled,measuredWatts,wattsSamples,wattsSD,energyJPerInference,tempMeanC,tempMaxC,clockMeanMHz,energyJPerInferenceNetIdle,dataset,theoreticalMACReduction,theoreticalParamReduction,macsBaseline,macsPruned,paramsBaseline,paramsPruned,accBaseline,accBaselineFt,accPruned,balBaseline,balBaselineFt,balPruned,majorityClassRate,batchSizeOpt,idleWattsOpt,seedOpt
1,1,pruned,06-Sep-2026 11:24:42,06-Sep-2026 11:25:42,60.0008212,128,6191,792448,7.57157834962042e-05,13207.2859029469,1.00001368666667,0,11.7917,30,2.11981813061794,0.000892817804252191,61.4,64,1948.24333333333,0.000573221482114713,MITBIH-seed5,23.5463764071076,24.5188036718981,343968,262976,6754,5098,0.804956896551724,0.635344827586207,0.800862068965517,0.876765614991649,0.608448423011071,0.633575875411679,0.878879310344828,128,4.221,5
1,2,baseline,06-Sep-2026 11:26:44,06-Sep-2026 11:27:44,60.005541,128,5534,708352,8.47114725447235e-05,11804.7764955573,1.00009235,0,11.8538666666667,30,1.98071527890607,0.00100415850068215,59.9333333333333,62,2133.78333333333,0.000646591375070869,MITBIH-seed5,23.5463764071076,24.5188036718981,343968,262976,6754,5098,0.804956896551724,0.635344827586207,0.800862068965517,0.876765614991649,0.608448423011071,0.633575875411679,0.878879310344828,128,4.221,5
1,3,baseline_ft,06-Sep-2026 11:28:47,06-Sep-2026 11:29:47,60.0059535,128,5286,676608,8.86864380852724e-05,11275.6811705359,1.000099225,0,11.5051,30,2.04142911993636,0.00102034633881487,59.8666666666667,63,2177.99666666667,0.000646000883656933,MITBIH-seed5,23.5463764071076,24.5188036718981,343968,262976,6754,5098,0.804956896551724,0.635344827586207,0.800862068965517,0.876765614991649,0.608448423011071,0.633575875411679,0.878879310344828,128,4.221,5
2,1,baseline_ft,06-Sep-2026 11:30:49,06-Sep-2026 11:31:49,60.0062866,128,5551,710528,8.44530920667447e-05,11840.8926840675,1.00010477666667,0,11.7638333333333,30,2.10616798759121,0.000993492099557841,60.3333333333333,64,2022.72666666667,0.000637015597944111,MITBIH-seed5,23.5463764071076,24.5188036718981,343968,262976,6754,5098,0.804956896551724,0.635344827586207,0.800862068965517,0.876765614991649,0.608448423011071,0.633575875411679,0.878879310344828,128,4.221,5
2,2,pruned,06-Sep-2026 11:32:51,06-Sep-2026 11:33:51,60.0074113,128,6197,793216,7.56507827628288e-05,13218.6338789789,1.00012352166667,0,11.9100333333333,30,2.10950351216017,0.00090100334439805,59.9333333333333,64,2097.2,0.000581681390356149,MITBIH-seed5,23.5463764071076,24.5188036718981,343968,262976,6754,5098,0.804956896551724,0.635344827586207,0.800862068965517,0.876765614991649,0.608448423011071,0.633575875411679,0.878879310344828,128,4.221,5
2,3,baseline,06-Sep-2026 11:34:53,06-Sep-2026 11:35:53,60.000571,128,5542,709376,8.45821834964814e-05,11822.8208194885,1.00000951666667,0,12.1864333333333,30,1.13183377856417,0.00103075514036764,60.2666666666667,63,2100.85666666667,0.00067373374382899,MITBIH-seed5,23.5463764071076,24.5188036718981,343968,262976,6754,5098,0.804956896551724,0.635344827586207,0.800862068965517,0.876765614991649,0.608448423011071,0.633575875411679,0.878879310344828,128,4.221,5
3,1,pruned,06-Sep-2026 11:36:55,06-Sep-2026 11:37:55,60.0096551,128,6199,793472,7.56292031728908e-05,13222.4056058606,1.00016091833333,0,12.1768666666667,30,1.14826765272686,0.000920926723142535,60.1333333333333,63,1812.90333333333,0.000601695856549763,MITBIH-seed5,23.5463764071076,24.5188036718981,343968,262976,6754,5098,0.804956896551724,0.635344827586207,0.800862068965517,0.876765614991649,0.608448423011071,0.633575875411679,0.878879310344828,128,4.221,5
3,2,baseline_ft,06-Sep-2026 11:38:58,06-Sep-2026 11:39:58,60.0103331,128,5518,706304,8.49638867966202e-05,11769.7063741178,1.00017221833333,0,12.1931,30,1.05885241555707,0.00103597316809987,59.7,63,2179.35,0.000677340601931335,MITBIH-seed5,23.5463764071076,24.5188036718981,343968,262976,6754,5098,0.804956896551724,0.635344827586207,0.800862068965517,0.876765614991649,0.608448423011071,0.633575875411679,0.878879310344828,128,4.221,5
3,3,baseline,06-Sep-2026 11:41:00,06-Sep-2026 11:42:00,60.0023343,128,5528,707584,8.47988850793687e-05,11792.6078752573,1.000038905,0,11.9160333333333,30,1.83298032202191,0.00101046634123526,60.3,64,2226.27666666667,0.000652530247315245,MITBIH-seed5,23.5463764071076,24.5188036718981,343968,262976,6754,5098,0.804956896551724,0.635344827586207,0.800862068965517,0.876765614991649,0.608448423011071,0.633575875411679,0.878879310344828,128,4.221,5
