block,orderPosition,condition,startTime,endTime,elapsedSec,batchSize,numBatches,numInferences,secPerInference,throughputPerSec,overrunRatio,stalled,measuredWatts,wattsSamples,wattsSD,energyJPerInference,tempMeanC,tempMaxC,clockMeanMHz,energyJPerInferenceNetIdle,dataset,theoreticalMACReduction,theoreticalParamReduction,macsBaseline,macsPruned,paramsBaseline,paramsPruned,accBaseline,accBaselineFt,accPruned,balBaseline,balBaselineFt,balPruned,majorityClassRate,batchSizeOpt,idleWattsOpt,seedOpt
1,1,pruned,05-Sep-2026 03:45:45,05-Sep-2026 03:46:45,60.0006927,128,1752,224256,0.000267554458743579,3737.55684990617,1.000011545,0,11.5684482758621,29,1.19386953660915,0.00309518991695136,62.4827586206897,66,2295.75517241379,0.00196584254659472,MNIST-r4,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9854,0.9892,0.9852,0.985449498540732,0.989186452717131,0.985335018916887,0.1135,128,4.221,1
1,2,baseline,05-Sep-2026 03:47:54,05-Sep-2026 03:48:54,60.0204919,128,1554,198912,0.000301743946569337,3314.06814078443,1.00034153166667,0,11.4930333333333,30,1.00635427652744,0.00346795323605294,61.5,64,2256.15333333333,0.00219429203758377,MNIST-r4,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9854,0.9892,0.9852,0.985449498540732,0.989186452717131,0.985335018916887,0.1135,128,4.221,1
1,3,baseline_ft,05-Sep-2026 03:50:02,05-Sep-2026 03:51:02,60.007484,128,1509,193152,0.000310674929589132,3218.7985085327,1.00012473333333,0,11.1841034482759,29,1.18932695086722,0.00347462055131067,60.5172413793103,64,2286.18275862069,0.00216326167351495,MNIST-r4,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9854,0.9892,0.9852,0.985449498540732,0.989186452717131,0.985335018916887,0.1135,128,4.221,1
2,1,pruned,05-Sep-2026 03:52:08,05-Sep-2026 03:53:08,60.0058525,128,1671,213888,0.000280548008770946,3564.45231738021,1.00009754166667,0,10.754724137931,29,1.16793214383835,0.00301721644177738,60.0344827586207,63,2355.56896551724,0.00183302329675521,MNIST-r4,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9854,0.9892,0.9852,0.985449498540732,0.989186452717131,0.985335018916887,0.1135,128,4.221,1
2,2,baseline_ft,05-Sep-2026 03:54:16,05-Sep-2026 03:55:16,60.0089691,128,1473,188544,0.000318275676234725,3141.93032854484,1.000149485,0,11.1046,30,1.14220641289356,0.00353432407431613,59.9,62,2301.04,0.00219088244492935,MNIST-r4,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9854,0.9892,0.9852,0.985449498540732,0.989186452717131,0.985335018916887,0.1135,128,4.221,1
2,3,baseline,05-Sep-2026 03:56:24,05-Sep-2026 03:57:24,60.0333747,128,1423,182144,0.000329592930318869,3034.04566060485,1.000556245,0,10.5614333333333,30,1.11077598484382,0.00348097376070071,59.8666666666667,63,2294.09333333333,0.00208976200182476,MNIST-r4,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9854,0.9892,0.9852,0.985449498540732,0.989186452717131,0.985335018916887,0.1135,128,4.221,1
3,1,baseline,05-Sep-2026 03:58:32,05-Sep-2026 03:59:32,60.0047215,128,1477,189056,0.000317391257087847,3150.68540064801,1.00007869166667,0,10.9873103448276,29,1.22805936057808,0.00348727624235913,58.9310344827586,61,2370.42413793103,0.00214756774619133,MNIST-r4,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9854,0.9892,0.9852,0.985449498540732,0.989186452717131,0.985335018916887,0.1135,128,4.221,1
3,2,baseline_ft,05-Sep-2026 04:00:40,05-Sep-2026 04:01:40,60.0337473,128,1448,185344,0.000323904454959427,3087.33018236894,1.000562455,0,10.7886,30,1.11366885439137,0.00349447560277527,59.1,62,2315.72333333333,0.00212727489839153,MNIST-r4,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9854,0.9892,0.9852,0.985449498540732,0.989186452717131,0.985335018916887,0.1135,128,4.221,1
3,3,pruned,05-Sep-2026 04:02:47,05-Sep-2026 04:03:47,60.0260594,128,1710,218880,0.00027424186494883,3646.41627632814,1.00043432333333,0,11.2666551724138,29,1.2396659191625,0.00308978852621814,59.7931034482759,62,2339.80344827586,0.00193221361426913,MNIST-r4,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9854,0.9892,0.9852,0.985449498540732,0.989186452717131,0.985335018916887,0.1135,128,4.221,1
