block,orderPosition,condition,startTime,endTime,elapsedSec,batchSize,numBatches,numInferences,secPerInference,throughputPerSec,overrunRatio,stalled,measuredWatts,wattsSamples,wattsSD,energyJPerInference,tempMeanC,tempMaxC,clockMeanMHz,energyJPerInferenceNetIdle,dataset,theoreticalMACReduction,theoreticalParamReduction,macsBaseline,macsPruned,paramsBaseline,paramsPruned,accBaseline,accBaselineFt,accPruned,balBaseline,balBaselineFt,balPruned,majorityClassRate,batchSizeOpt,idleWattsOpt,seedOpt
1,1,pruned,05-Sep-2026 08:12:00,05-Sep-2026 08:13:00,60.0011111,128,5071,649088,9.24391008615165e-05,10817.933003244,1.00001851833333,0,10.1795862068966,29,1.35698140626385,0.000940991796107812,57.1379310344828,60,2395.55517241379,0.000550806351371351,MITBIH-r7,44.9137710484696,38.732602901984,343968,189479,6754,4138,0.776508620689655,0.630818965517241,0.874353448275862,0.792311928078623,0.629652819835276,0.573365197160704,0.878879310344828,128,4.221,1
1,2,baseline,05-Sep-2026 08:14:03,05-Sep-2026 08:15:03,60.0042222,128,4197,537216,0.000111694778636526,8952.96997950254,1.00007037,0,10.5632666666667,30,1.284295484674,0.00117986173201193,57.1,60,2302.73666666667,0.000708398071387151,MITBIH-r7,44.9137710484696,38.732602901984,343968,189479,6754,4138,0.776508620689655,0.630818965517241,0.874353448275862,0.792311928078623,0.629652819835276,0.573365197160704,0.878879310344828,128,4.221,1
1,3,baseline_ft,05-Sep-2026 08:16:06,05-Sep-2026 08:17:06,60.0074423,128,4126,528128,0.000113622913952678,8801.04166679339,1.00012403833333,0,10.2638666666667,30,1.35169195973897,0.00116621043908843,56.2666666666667,60,2325.66,0.000686608119294174,MITBIH-r7,44.9137710484696,38.732602901984,343968,189479,6754,4138,0.776508620689655,0.630818965517241,0.874353448275862,0.792311928078623,0.629652819835276,0.573365197160704,0.878879310344828,128,4.221,1
2,1,pruned,05-Sep-2026 08:18:08,05-Sep-2026 08:19:08,60.0048278,128,4841,619648,9.68369587249535e-05,10326.635751132,1.00008046333333,0,9.83553333333333,30,1.2420785619368,0.000952443135437905,55.4666666666667,59,2382.89666666667,0.000543694332659876,MITBIH-r7,44.9137710484696,38.732602901984,343968,189479,6754,4138,0.776508620689655,0.630818965517241,0.874353448275862,0.792311928078623,0.629652819835276,0.573365197160704,0.878879310344828,128,4.221,1
2,2,baseline_ft,05-Sep-2026 08:20:11,05-Sep-2026 08:21:11,60.0077372,128,3784,484352,0.000123892824227008,8071.4924874721,1.00012895333333,0,9.97396666666667,30,1.25621655511036,0.00123570289907937,55.4666666666667,59,2306.69333333333,0.000712751288017172,MITBIH-r7,44.9137710484696,38.732602901984,343968,189479,6754,4138,0.776508620689655,0.630818965517241,0.874353448275862,0.792311928078623,0.629652819835276,0.573365197160704,0.878879310344828,128,4.221,1
2,3,baseline,05-Sep-2026 08:22:14,05-Sep-2026 08:23:14,60.0181773,128,3850,492800,0.000121790132508117,8210.84581653898,1.000302955,0,10.1203333333333,30,1.33491821610096,0.00123255673769298,55.3666666666667,60,2345.61,0.000718480588376217,MITBIH-r7,44.9137710484696,38.732602901984,343968,189479,6754,4138,0.776508620689655,0.630818965517241,0.874353448275862,0.792311928078623,0.629652819835276,0.573365197160704,0.878879310344828,128,4.221,1
3,1,baseline,05-Sep-2026 08:24:17,05-Sep-2026 08:25:17,60.0079488,128,3886,497408,0.000120641302110139,8289.03520194978,1.00013248,0,10.1256206896552,29,1.38146295162031,0.00122156806467336,55.4827586206897,59,2315.33793103448,0.000712341128466467,MITBIH-r7,44.9137710484696,38.732602901984,343968,189479,6754,4138,0.776508620689655,0.630818965517241,0.874353448275862,0.792311928078623,0.629652819835276,0.573365197160704,0.878879310344828,128,4.221,1
3,2,baseline_ft,05-Sep-2026 08:26:20,05-Sep-2026 08:27:20,60.0166203,128,3762,481536,0.000124635791093501,8023.37748431996,1.000277005,0,9.91496666666666,30,1.26144691096986,0.00123575971416569,54.8333333333333,58,2358.90333333333,0.000709672039960024,MITBIH-r7,44.9137710484696,38.732602901984,343968,189479,6754,4138,0.776508620689655,0.630818965517241,0.874353448275862,0.792311928078623,0.629652819835276,0.573365197160704,0.878879310344828,128,4.221,1
3,3,pruned,05-Sep-2026 08:28:22,05-Sep-2026 08:29:22,60.0007991,128,5098,652544,9.19490472673107e-05,10875.5884886206,1.00001331833333,0,10.1070333333333,30,1.35489608924215,0.000929332085698952,54.8333333333333,59,2366.23333333333,0.000541215157183633,MITBIH-r7,44.9137710484696,38.732602901984,343968,189479,6754,4138,0.776508620689655,0.630818965517241,0.874353448275862,0.792311928078623,0.629652819835276,0.573365197160704,0.878879310344828,128,4.221,1
