block,orderPosition,condition,startTime,endTime,elapsedSec,batchSize,numBatches,numInferences,secPerInference,throughputPerSec,overrunRatio,stalled,measuredWatts,wattsSamples,wattsSD,energyJPerInference,tempMeanC,tempMaxC,clockMeanMHz,energyJPerInferenceNetIdle,dataset,theoreticalMACReduction,theoreticalParamReduction,macsBaseline,macsPruned,paramsBaseline,paramsPruned,accBaseline,accBaselineFt,accPruned,balBaseline,balBaselineFt,balPruned,majorityClassRate,batchSizeOpt,idleWattsOpt,seedOpt
1,1,baseline_ft,04-Sep-2026 03:58:11,04-Sep-2026 03:59:11,60.0175766,128,2400,307200,0.000195369715494792,5118.50056938154,1.00029294333333,0,24.3631,30,3.61348954803983,0.00475981191557116,80.9666666666667,86,2720.04,0.00393515634646764,MNIST-seed6,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9883,0.9886,0.9742,0.988211065428766,0.988457075119374,0.973810706302244,0.1135,128,4.221,6
1,2,pruned,04-Sep-2026 04:00:16,04-Sep-2026 04:01:16,60.005897,128,2826,361728,0.000165886790627212,6028.20752767016,1.00009828333333,0,24.1936,30,3.99444159146009,0.00401339865771851,78.5,85,2922.86,0.00331319051448105,MNIST-seed6,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9883,0.9886,0.9742,0.988211065428766,0.988457075119374,0.973810706302244,0.1135,128,4.221,6
1,3,baseline,04-Sep-2026 04:02:22,04-Sep-2026 04:03:22,60.020939,128,2409,308352,0.000194650720605023,5137.4071305349,1.00034898333333,0,24.4206333333333,30,3.92709006494133,0.00475349387596437,77.9333333333333,85,3016.62,0.00393187318429057,MNIST-seed6,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9883,0.9886,0.9742,0.988211065428766,0.988457075119374,0.973810706302244,0.1135,128,4.221,6
2,1,baseline,04-Sep-2026 04:04:28,04-Sep-2026 04:05:28,60.019861,128,2437,311936,0.000192410818244768,5197.21296922031,1.00033101666667,0,24.8926,30,3.35289632489841,0.00478960553423971,78.5666666666667,88,2980.71,0.00397743947042855,MNIST-seed6,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9883,0.9886,0.9742,0.988211065428766,0.988457075119374,0.973810706302244,0.1135,128,4.221,6
2,2,baseline_ft,04-Sep-2026 04:06:34,04-Sep-2026 04:07:34,60.0166354,128,2464,315392,0.000190292193207183,5255.07632838745,1.00027725666667,0,25.350275862069,29,2.506836707551,0.00482395959220023,80.3103448275862,86,2888.85172413793,0.00402073624467271,MNIST-seed6,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9883,0.9886,0.9742,0.988211065428766,0.988457075119374,0.973810706302244,0.1135,128,4.221,6
2,3,pruned,04-Sep-2026 04:08:39,04-Sep-2026 04:09:39,60.0108609,128,2813,360064,0.000166667206107803,5999.98058018195,1.000181015,0,24.2980666666667,30,3.90486041017967,0.00404969088515447,77.6333333333333,86,2929.14333333333,0.00334618860817344,MNIST-seed6,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9883,0.9886,0.9742,0.988211065428766,0.988457075119374,0.973810706302244,0.1135,128,4.221,6
3,1,pruned,04-Sep-2026 04:10:44,04-Sep-2026 04:11:44,60.0031192,128,2848,364544,0.000164597741836376,6075.41749262928,1.00005198666667,0,24.3358333333333,30,3.98183274457217,0.00400562321237308,76.7,84,2920.52333333333,0.00331085614408174,MNIST-seed6,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9883,0.9886,0.9742,0.988211065428766,0.988457075119374,0.973810706302244,0.1135,128,4.221,6
3,2,baseline_ft,04-Sep-2026 04:12:50,04-Sep-2026 04:13:50,60.0187698,128,2429,310912,0.000193041020610333,5180.24613026973,1.00031283,0,24.5538333333333,30,3.93383003755473,0.00473989704656269,77.8333333333333,84,2912.87666666667,0.00392507089856648,MNIST-seed6,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9883,0.9886,0.9742,0.988211065428766,0.988457075119374,0.973810706302244,0.1135,128,4.221,6
3,3,baseline,04-Sep-2026 04:14:56,04-Sep-2026 04:15:56,60.0066871,128,2419,309632,0.000193800017763022,5159.95824738673,1.00011145166667,0,24.4250666666667,30,4.02947104369221,0.00473357835386299,78.2,88,3003.31666666667,0.00391554847888528,MNIST-seed6,24.4395896656535,22.8116195472651,1031744,779590,20586,15890,0.9883,0.9886,0.9742,0.988211065428766,0.988457075119374,0.973810706302244,0.1135,128,4.221,6
