block,orderPosition,condition,startTime,endTime,elapsedSec,batchSize,numBatches,numInferences,secPerInference,throughputPerSec,overrunRatio,stalled,measuredWatts,wattsSamples,wattsSD,energyJPerInference,tempMeanC,tempMaxC,clockMeanMHz,energyJPerInferenceNetIdle,dataset,theoreticalMACReduction,theoreticalParamReduction,macsBaseline,macsPruned,paramsBaseline,paramsPruned,accBaseline,accBaselineFt,accPruned,balBaseline,balBaselineFt,balPruned,majorityClassRate,batchSizeOpt,idleWattsOpt,seedOpt
1,1,baseline_ft,05-Sep-2026 12:06:44,05-Sep-2026 12:07:44,60.0098542,128,4380,560640,0.000107038124643265,9342.46562458737,1.00016423666667,0,10.0207333333333,30,2.00425039617676,0.00107260050355025,56.7,60,2206.94666666667,0.000620792579431031,MITBIH-seed4,25.5090589822309,23.4231566479124,343968,256225,6754,5172,0.90323275862069,0.907974137931034,0.739224137931034,0.720196820365855,0.898553386891558,0.843972256304552,0.878879310344828,128,4.221,4
1,2,baseline,05-Sep-2026 12:08:47,05-Sep-2026 12:09:47,60.0051164,128,4035,516480,0.000116180910006196,8607.26602973476,1.00008527333333,0,9.57346666666666,30,2.02971757392132,0.00111225406924731,55.5666666666667,59,2215.61333333333,0.000621854448111163,MITBIH-seed4,25.5090589822309,23.4231566479124,343968,256225,6754,5172,0.90323275862069,0.907974137931034,0.739224137931034,0.720196820365855,0.898553386891558,0.843972256304552,0.878879310344828,128,4.221,4
1,3,pruned,05-Sep-2026 12:10:49,05-Sep-2026 12:11:49,60.0010989,128,5046,645888,9.2897064042063e-05,10764.6028462989,1.000018315,0,10.5084333333333,30,2.24038798492326,0.000976202604348416,56.4333333333333,60,2259.48333333333,0.000584084097026868,MITBIH-seed4,25.5090589822309,23.4231566479124,343968,256225,6754,5172,0.90323275862069,0.907974137931034,0.739224137931034,0.720196820365855,0.898553386891558,0.843972256304552,0.878879310344828,128,4.221,4
2,1,pruned,05-Sep-2026 12:12:52,05-Sep-2026 12:13:52,60.0034472,128,4355,557440,0.000107641086394948,9290.13291756344,1.00005745333333,0,9.77186666666667,30,1.937410424774,0.00105185434410658,55.2666666666667,58,2174.35,0.000597501318433506,MITBIH-seed4,25.5090589822309,23.4231566479124,343968,256225,6754,5172,0.90323275862069,0.907974137931034,0.739224137931034,0.720196820365855,0.898553386891558,0.843972256304552,0.878879310344828,128,4.221,4
2,2,baseline_ft,05-Sep-2026 12:14:55,05-Sep-2026 12:15:55,60.0080648,128,4074,521472,0.000115074375613648,8690.03194383965,1.00013441333333,0,10.0796206896552,29,1.57666642938722,0.00115990605728447,54.8965517241379,58,2272.73448275862,0.000674177117819266,MITBIH-seed4,25.5090589822309,23.4231566479124,343968,256225,6754,5172,0.90323275862069,0.907974137931034,0.739224137931034,0.720196820365855,0.898553386891558,0.843972256304552,0.878879310344828,128,4.221,4
2,3,baseline,05-Sep-2026 12:16:57,05-Sep-2026 12:17:57,60.0009367,128,4123,527744,0.000113693261695064,8795.59601942014,1.00001561166667,0,10.2014333333333,30,1.55101705638442,0.00115983422963142,54.8333333333333,58,2280.77,0.000679934972016552,MITBIH-seed4,25.5090589822309,23.4231566479124,343968,256225,6754,5172,0.90323275862069,0.907974137931034,0.739224137931034,0.720196820365855,0.898553386891558,0.843972256304552,0.878879310344828,128,4.221,4
3,1,baseline_ft,05-Sep-2026 12:19:00,05-Sep-2026 12:20:00,60.0042137,128,4627,592256,0.000101314657344121,9870.2401628171,1.00007022833333,0,10.8438666666667,30,1.37163863073819,0.00109864263561867,55.7666666666667,59,2248.51666666667,0.000670993466969137,MITBIH-seed4,25.5090589822309,23.4231566479124,343968,256225,6754,5172,0.90323275862069,0.907974137931034,0.739224137931034,0.720196820365855,0.898553386891558,0.843972256304552,0.878879310344828,128,4.221,4
3,2,pruned,05-Sep-2026 12:21:03,05-Sep-2026 12:22:03,60.0094138,128,4431,567168,0.000105805358906003,9451.31711984829,1.00015689666667,0,9.95993333333333,30,1.75610454353267,0.0010538143210132,54.8333333333333,59,2265.45666666667,0.000607209901070958,MITBIH-seed4,25.5090589822309,23.4231566479124,343968,256225,6754,5172,0.90323275862069,0.907974137931034,0.739224137931034,0.720196820365855,0.898553386891558,0.843972256304552,0.878879310344828,128,4.221,4
3,3,baseline,05-Sep-2026 12:23:05,05-Sep-2026 12:24:05,60.0077493,128,4586,587008,0.000102226459094254,9782.2032462064,1.000129155,0,10.7221666666667,30,1.50118939243322,0.00109608913215178,55.9333333333333,59,2271.77,0.000664591248314929,MITBIH-seed4,25.5090589822309,23.4231566479124,343968,256225,6754,5172,0.90323275862069,0.907974137931034,0.739224137931034,0.720196820365855,0.898553386891558,0.843972256304552,0.878879310344828,128,4.221,4
