block,orderPosition,condition,startTime,endTime,elapsedSec,batchSize,numBatches,numInferences,secPerInference,throughputPerSec,overrunRatio,stalled,measuredWatts,wattsSamples,wattsSD,energyJPerInference,tempMeanC,tempMaxC,clockMeanMHz,energyJPerInferenceNetIdle,dataset,theoreticalMACReduction,theoreticalParamReduction,macsBaseline,macsPruned,paramsBaseline,paramsPruned,accBaseline,accBaselineFt,accPruned,balBaseline,balBaselineFt,balPruned,majorityClassRate,batchSizeOpt,idleWattsOpt,seedOpt
1,1,pruned,05-Sep-2026 08:33:08,05-Sep-2026 08:34:08,60.001462,128,7160,916480,6.54694723289106e-05,15274.2944830244,1.00002436666667,0,10.4346,30,1.37156685130044,0.00068314775596325,56.4,60,2345.25666666667,0.000406801113262919,MITBIH-r10,60.1753651502465,54.2493337281611,343968,136984,6754,3090,0.776508620689655,0.630818965517241,0.48448275862069,0.792311928078623,0.629652819835276,0.581686473203144,0.878879310344828,128,4.221,1
1,2,baseline,05-Sep-2026 08:35:11,05-Sep-2026 08:36:11,60.0055814,128,3900,499200,0.00012020348838141,8319.22611785576,1.00009302333333,0,10.1986666666667,30,1.26626832514454,0.00122591531017254,56.0333333333333,60,2324.03,0.00071853638571461,MITBIH-r10,60.1753651502465,54.2493337281611,343968,136984,6754,3090,0.776508620689655,0.630818965517241,0.48448275862069,0.792311928078623,0.629652819835276,0.581686473203144,0.878879310344828,128,4.221,1
1,3,baseline_ft,05-Sep-2026 08:37:14,05-Sep-2026 08:38:14,60.0127415,128,3849,492672,0.00012181074122337,8209.4566534675,1.00021235833333,0,10.0265333333333,30,1.25128495978123,0.00122133945723416,55.2666666666667,58,2371.21666666667,0.000707176318530313,MITBIH-r10,60.1753651502465,54.2493337281611,343968,136984,6754,3090,0.776508620689655,0.630818965517241,0.48448275862069,0.792311928078623,0.629652819835276,0.581686473203144,0.878879310344828,128,4.221,1
2,1,pruned,05-Sep-2026 08:39:16,05-Sep-2026 08:40:16,60.0008162,128,6821,873088,6.87225299168011e-05,14551.2687209078,1.00001360333333,0,10.1156,30,1.60481849011248,0.000695169623626393,55.3333333333333,59,2336.29,0.000405091824847576,MITBIH-r10,60.1753651502465,54.2493337281611,343968,136984,6754,3090,0.776508620689655,0.630818965517241,0.48448275862069,0.792311928078623,0.629652819835276,0.581686473203144,0.878879310344828,128,4.221,1
2,2,baseline_ft,05-Sep-2026 08:41:19,05-Sep-2026 08:42:19,60.0099793,128,3952,505856,0.000118630557510438,8429.53131963503,1.00016632166667,0,10.0265666666667,30,1.34264337019934,0.00118945719358224,55.0666666666667,58,2329.60666666667,0.00068871761033068,MITBIH-r10,60.1753651502465,54.2493337281611,343968,136984,6754,3090,0.776508620689655,0.630818965517241,0.48448275862069,0.792311928078623,0.629652819835276,0.581686473203144,0.878879310344828,128,4.221,1
2,3,baseline,05-Sep-2026 08:43:21,05-Sep-2026 08:44:21,60.0151411,128,4678,598784,0.000100228364652362,9977.21556635647,1.00025235166667,0,11.1831666666667,30,0.885553327249296,0.00112087050663481,56.0666666666667,59,2364.60666666667,0.000697806579437187,MITBIH-r10,60.1753651502465,54.2493337281611,343968,136984,6754,3090,0.776508620689655,0.630818965517241,0.48448275862069,0.792311928078623,0.629652819835276,0.581686473203144,0.878879310344828,128,4.221,1
3,1,baseline,05-Sep-2026 08:45:25,05-Sep-2026 08:46:25,60.0076099,128,3486,446208,0.000134483491779618,7435.85689787655,1.00012683166667,0,9.59663333333333,30,0.966044708158437,0.00129058875999535,54.4,57,2284.41333333333,0.000722933941193576,MITBIH-r10,60.1753651502465,54.2493337281611,343968,136984,6754,3090,0.776508620689655,0.630818965517241,0.48448275862069,0.792311928078623,0.629652819835276,0.581686473203144,0.878879310344828,128,4.221,1
3,2,baseline_ft,05-Sep-2026 08:47:28,05-Sep-2026 08:48:28,60.0081457,128,4051,518528,0.000115727879111639,8640.96022217197,1.00013576166667,0,10.1465172413793,29,1.27788711273978,0.00117423492071451,54.9655172413793,57,2324.01379310345,0.000685747542984278,MITBIH-r10,60.1753651502465,54.2493337281611,343968,136984,6754,3090,0.776508620689655,0.630818965517241,0.48448275862069,0.792311928078623,0.629652819835276,0.581686473203144,0.878879310344828,128,4.221,1
3,3,pruned,05-Sep-2026 08:49:30,05-Sep-2026 08:50:30,60.0084536,128,7111,910208,6.59282862818169e-05,15167.9962637797,1.00014089333333,0,10.2254333333333,30,1.53889877069182,0.000674145296155633,54.7,58,2378.84,0.000395861999760084,MITBIH-r10,60.1753651502465,54.2493337281611,343968,136984,6754,3090,0.776508620689655,0.630818965517241,0.48448275862069,0.792311928078623,0.629652819835276,0.581686473203144,0.878879310344828,128,4.221,1
