Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","P-core 0 VID [V]","P-core 1 VID [V]","E-core 2 VID [V]","E-core 3 VID [V]","E-core 4 VID [V]","E-core 5 VID [V]","E-core 6 VID [V]","E-core 7 VID [V]","E-core 8 VID [V]","E-core 9 VID [V]","SA VID [V]","Core Clocks (avg) [MHz]","P-core 0 Clock [MHz]","P-core 1 Clock [MHz]","E-core 2 Clock [MHz]","E-core 3 Clock [MHz]","E-core 4 Clock [MHz]","E-core 5 Clock [MHz]","E-core 6 Clock [MHz]","E-core 7 Clock [MHz]","E-core 8 Clock [MHz]","E-core 9 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","Core Effective Clocks (avg) [MHz]","P-core 0 T0 Effective Clock [MHz]","P-core 0 T1 Effective Clock [MHz]","P-core 1 T0 Effective Clock [MHz]","P-core 1 T1 Effective Clock [MHz]","E-core 2 T0 Effective Clock [MHz]","E-core 3 T0 Effective Clock [MHz]","E-core 4 T0 Effective Clock [MHz]","E-core 5 T0 Effective Clock [MHz]","E-core 6 T0 Effective Clock [MHz]","E-core 7 T0 Effective Clock [MHz]","E-core 8 T0 Effective Clock [MHz]","E-core 9 T0 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","P-core 0 T0 Usage [%]","P-core 0 T1 Usage [%]","P-core 1 T0 Usage [%]","P-core 1 T1 Usage [%]","E-core 2 T0 Usage [%]","E-core 3 T0 Usage [%]","E-core 4 T0 Usage [%]","E-core 5 T0 Usage [%]","E-core 6 T0 Usage [%]","E-core 7 T0 Usage [%]","E-core 8 T0 Usage [%]","E-core 9 T0 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","P-core 0 T0 Utility [%]","P-core 0 T1 Utility [%]","P-core 1 T0 Utility [%]","P-core 1 T1 Utility [%]","E-core 2 T0 Utility [%]","E-core 3 T0 Utility [%]","E-core 4 T0 Utility [%]","E-core 5 T0 Utility [%]","E-core 6 T0 Utility [%]","E-core 7 T0 Utility [%]","E-core 8 T0 Utility [%]","E-core 9 T0 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","P-core 0 Ratio [x]","P-core 1 Ratio [x]","E-core 2 Ratio [x]","E-core 3 Ratio [x]","E-core 4 Ratio [x]","E-core 5 Ratio [x]","E-core 6 Ratio [x]","E-core 7 Ratio [x]","E-core 8 Ratio [x]","E-core 9 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","P-core 0 [°C]","P-core 1 [°C]","E-core 2 [°C]","E-core 3 [°C]","E-core 4 [°C]","E-core 5 [°C]","E-core 6 [°C]","E-core 7 [°C]","E-core 8 [°C]","E-core 9 [°C]","Core Distance to TjMAX (avg) [°C]","P-core 0 Distance to TjMAX [°C]","P-core 1 Distance to TjMAX [°C]","E-core 2 Distance to TjMAX [°C]","E-core 3 Distance to TjMAX [°C]","E-core 4 Distance to TjMAX [°C]","E-core 5 Distance to TjMAX [°C]","E-core 6 Distance to TjMAX [°C]","E-core 7 Distance to TjMAX [°C]","E-core 8 Distance to TjMAX [°C]","E-core 9 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","P-core 0 Thermal Throttling [Yes/No]","P-core 1 Thermal Throttling [Yes/No]","E-core 2 Thermal Throttling [Yes/No]","E-core 3 Thermal Throttling [Yes/No]","E-core 4 Thermal Throttling [Yes/No]","E-core 5 Thermal Throttling [Yes/No]","E-core 6 Thermal Throttling [Yes/No]","E-core 7 Thermal Throttling [Yes/No]","E-core 8 Thermal Throttling [Yes/No]","E-core 9 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","P-core 0 Critical Temperature [Yes/No]","P-core 1 Critical Temperature [Yes/No]","E-core 2 Critical Temperature [Yes/No]","E-core 3 Critical Temperature [Yes/No]","E-core 4 Critical Temperature [Yes/No]","E-core 5 Critical Temperature [Yes/No]","E-core 6 Critical Temperature [Yes/No]","E-core 7 Critical Temperature [Yes/No]","E-core 8 Critical Temperature [Yes/No]","E-core 9 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","P-core 0 Power Limit Exceeded [Yes/No]","P-core 1 Power Limit Exceeded [Yes/No]","E-core 2 Power Limit Exceeded [Yes/No]","E-core 3 Power Limit Exceeded [Yes/No]","E-core 4 Power Limit Exceeded [Yes/No]","E-core 5 Power Limit Exceeded [Yes/No]","E-core 6 Power Limit Exceeded [Yes/No]","E-core 7 Power Limit Exceeded [Yes/No]","E-core 8 Power Limit Exceeded [Yes/No]","E-core 9 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT Media Voltage Offset [V]","SA Voltage Offset [V]","L2 E-core Voltage Offset [V]","VDDQ TX Voltage [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Core C0 Residency (avg) [%]","P-core 0 T0 C0 Residency [%]","P-core 0 T1 C0 Residency [%]","P-core 1 T0 C0 Residency [%]","P-core 1 T1 C0 Residency [%]","E-core 2 T0 C0 Residency [%]","E-core 3 T0 C0 Residency [%]","E-core 4 T0 C0 Residency [%]","E-core 5 T0 C0 Residency [%]","E-core 6 T0 C0 Residency [%]","E-core 7 T0 C0 Residency [%]","E-core 8 T0 C0 Residency [%]","E-core 9 T0 C0 Residency [%]","Core C1 Residency (avg) [%]","P-core 0 C1 Residency [%]","P-core 1 C1 Residency [%]","E-core 2 C1 Residency [%]","E-core 3 C1 Residency [%]","E-core 4 C1 Residency [%]","E-core 5 C1 Residency [%]","E-core 6 C1 Residency [%]","E-core 7 C1 Residency [%]","E-core 8 C1 Residency [%]","E-core 9 C1 Residency [%]","Core C6 Residency (avg) [%]","P-core 0 C6 Residency [%]","P-core 1 C6 Residency [%]","E-core 2 C6 Residency [%]","E-core 3 C6 Residency [%]","E-core 4 C6 Residency [%]","E-core 5 C6 Residency [%]","E-core 6 C6 Residency [%]","E-core 7 C6 Residency [%]","E-core 8 C6 Residency [%]","E-core 9 C6 Residency [%]","Core C7 Residency (avg) [%]","P-core 0 C7 Residency [%]","P-core 1 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","Gear Mode []","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax PL4 SVID DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperature [°C]","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Failure:  Reallocated Sector Count: []","Warning: Reallocated Sector Count: []","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Core Temperature [°C]","iGPU VID [V]","IGPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Total Usage [%]","GPU Computing Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Copy Engine Usage [%]","GPU Memory Usage [%]","GPU Memory Allocated [MB]","GPU Memory Available [MB]","GPU D3D Memory Dynamic [MB]","GPU Throttle Reasons (avg) [Yes/No]","Avg. Power (PL1) [Yes/No]","Burst Power (PL2) [Yes/No]","Current (PL4) [Yes/No]","Thermal [Yes/No]","Power Supply [Yes/No]","Software Limit [Yes/No]","Hardware Limit [Yes/No]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","Package C8 Residency [%]","Estimated Remaining Time [mins]","Package C10 Residency [%]",
15.8.2026,2:40:16.873,16424,26771,38.0,15637,24998,38.4,4.9,2560,125,0.831,0.833,0.826,0.821,0.826,0.831,0.831,0.835,0.835,0.835,0.835,0.886,1276.9,897.8,1197.1,1197.1,1296.8,1296.8,1296.8,1396.6,1396.6,1396.6,1396.6,99.8,399.0,71.7,132.3,97.9,158.6,41.1,47.5,55.3,47.2,66.1,63.4,44.9,60.3,45.4,80.8,4.6,7.7,6.5,9.1,2.4,3.5,3.9,3.3,4.6,4.5,3.2,4.1,3.1,9.1,4.6,100.0,3.1,5.6,4.0,6.8,1.7,2.1,2.4,2.0,2.8,2.8,2.1,2.8,2.0,3.1,12.8,9.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,4.0,51,53,49,51,52,52,52,50,50,50,50,49,47,51,49,48,48,48,50,50,50,50,53,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,53,52,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,2.188,4.104,1.055,0.001,2.527,0.270,0.056,55.0,13.0,55.0,13.0,0,23.0,1.3,3.5,4.7,7.9,6.5,9.2,2.4,3.5,3.8,3.3,4.6,4.7,3.3,4.3,3.2,0.3,0.3,0.6,0.0,0.0,0.0,0.2,1.1,0.0,0.6,0.0,75.3,0.0,0.0,94.9,94.7,95.4,93.4,92.1,94.7,92.3,95.6,81.8,80.9,82.6,1330.1,13.33,19,19,19,43,62,467,2,1,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,57.0,45,84.0,100.0,No,No,42577,60635,49,Yes,Yes,1,16376,0.0,0.3,0.3,0.000,0.022,31178,48594,0.0,0.0,0.0,0.000,0.000,903,258,54,0.227,7.997,300.0,1330.0,2.4,1.6,0.0,0.6,2.9,0.0,0.0,0.0,0.0,2.9,599,19718,599,No,No,No,No,No,No,No,No,12.102,44.480,96.1,0.000,0.0,16.4,63.1,2.9,2.5,2.5,2.5,16.5,61.4,2.9,2.5,2.5,2.5,60.86,346.60,15.84,15.83,399.76,399.76,0.47,0.00,60.86,0.00,49.53,2286,59,0.7,32.7,0,0,0.0,0.0,0,27.0,2433.8,0.0,
15.8.2026,2:40:18.869,16427,26768,38.0,15650,24985,38.5,4.9,2560,125,0.821,0.829,0.813,0.813,0.812,0.812,0.818,0.826,0.821,0.823,0.838,0.886,1037.5,798.0,897.8,997.6,997.6,997.6,1097.3,1097.3,1097.3,1197.1,1197.1,99.8,399.0,234.1,575.2,508.0,473.5,305.0,94.7,115.2,107.0,124.3,167.4,88.1,132.9,118.4,287.9,9.4,20.7,16.9,17.3,9.5,4.9,6.1,5.5,6.6,7.8,4.9,6.6,6.0,20.7,9.4,100.0,9.7,23.1,20.2,19.5,12.2,4.2,4.9,4.6,5.6,7.0,3.9,5.7,5.1,9.7,10.4,8.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,4.0,52,54,50,52,52,52,52,52,52,52,51,48,46,50,48,48,48,48,48,48,48,49,54,54,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,72,72,54,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,12.500,8.622,4.687,0.014,3.206,0.378,0.057,55.0,13.0,55.0,13.0,0,22.6,1.3,3.8,9.4,20.7,16.9,17.4,9.5,4.9,6.1,5.6,6.9,7.7,4.9,6.6,6.0,4.0,4.8,9.1,2.8,2.2,1.8,5.7,3.2,1.5,4.5,4.2,71.2,5.4,2.1,90.0,89.4,90.4,83.3,86.7,91.0,86.6,87.2,55.5,52.5,58.6,1330.1,13.33,19,19,19,43,62,467,2,1,Yes,No,No,No,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,58.0,45,84.0,100.0,No,No,42577,60635,49,Yes,Yes,1,16376,0.4,1.1,1.5,0.396,1.797,31179,48597,1.1,11.0,12.1,0.002,0.036,903,258,53,0.227,8.236,300.0,1330.0,2.1,1.2,0.0,0.5,2.4,0.0,0.0,0.0,0.0,3.0,606,19711,606,No,No,No,No,No,No,No,No,12.102,44.480,96.1,0.000,0.0,36.8,73.8,10.7,10.1,10.1,10.1,36.9,60.3,10.6,10.1,10.0,10.0,27.18,93.91,13.55,13.39,99.53,99.53,0.59,0.00,26.98,0.20,12.86,2286,59,0.0,0.0,0,0,0.0,0.0,0,6.5,2433.8,0.0,
15.8.2026,2:40:20.865,16385,26810,37.9,15608,25027,38.4,4.9,2560,125,0.865,0.908,0.874,0.864,0.859,0.859,0.859,0.854,0.864,0.849,0.859,0.886,1695.9,1795.6,1795.6,1695.9,1695.9,1695.9,1695.9,1695.9,1695.9,1496.3,1695.9,99.8,1197.1,258.6,406.3,533.3,438.8,406.5,155.6,153.0,118.3,170.9,175.5,179.2,160.1,205.2,297.8,12.4,16.6,17.9,14.4,13.4,10.6,9.7,8.1,10.6,11.9,11.6,10.4,13.2,17.9,12.4,100.0,10.5,16.3,21.0,17.6,15.9,6.5,6.4,5.1,7.0,7.3,7.4,6.6,8.5,10.5,17.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,17.0,12.0,52,53,49,52,52,52,52,51,52,52,52,48,47,51,48,48,48,48,49,48,48,48,53,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,58,52,52,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,1.250,7.831,4.141,0.004,2.974,0.391,0.056,55.0,13.0,55.0,13.0,0,13.6,1.4,3.6,12.6,16.8,18.0,15.3,13.6,10.8,9.9,8.3,10.8,12.1,11.8,10.6,13.4,2.6,7.7,4.6,0.6,1.7,0.5,1.0,3.8,3.7,1.3,1.4,68.8,5.5,5.6,86.1,86.0,88.0,85.6,81.6,82.2,85.7,82.2,55.0,51.0,59.0,1330.1,13.33,19,19,19,43,62,467,2,1,Yes,No,No,No,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,Yes,58.0,45,84.0,100.0,No,No,42577,60635,49,Yes,Yes,1,16376,0.4,1.5,1.9,0.442,3.486,31180,48604,0.0,2.9,2.9,0.000,0.006,903,258,52,0.227,5.780,300.0,1330.0,2.0,1.3,0.0,0.5,2.3,0.0,0.0,0.0,0.0,3.0,603,19714,603,No,No,No,No,No,No,No,No,12.103,44.480,96.1,0.000,0.0,11.2,90.5,1.7,1.6,1.6,1.6,11.3,60.7,1.7,1.6,1.6,1.6,88.95,598.23,11.04,10.61,639.33,639.33,0.52,10.11,88.95,0.00,104.12,2286,59,1.3,14.2,0,0,0.0,0.0,0,11.5,2433.8,0.0,
15.8.2026,2:40:22.871,16364,26831,37.8,15591,25044,38.3,4.9,2560,125,0.835,0.839,0.828,0.834,0.834,0.839,0.834,0.834,0.839,0.834,0.834,0.861,1306.8,1097.3,1197.1,1296.8,1296.8,1296.8,1296.8,1396.6,1396.6,1396.6,1396.6,99.8,498.8,141.9,306.0,190.3,331.0,81.5,96.9,92.1,99.3,97.1,76.1,66.3,156.4,109.5,161.8,7.3,14.5,7.5,13.2,1.9,6.6,5.1,6.8,6.2,5.3,3.6,10.2,6.5,14.5,7.3,100.0,6.0,12.4,7.9,13.5,3.4,4.3,4.0,4.3,4.2,3.3,2.9,6.7,4.6,6.0,13.1,11.0,12.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,5.0,52,54,52,52,52,52,52,51,51,51,51,48,46,48,48,48,48,48,49,49,49,49,54,54,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,55,53,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.625,6.215,2.599,0.006,2.945,0.354,0.057,55.0,13.0,55.0,13.0,0,23.4,3.9,3.0,7.6,14.6,8.3,12.7,3.5,6.7,5.9,6.8,6.3,5.4,4.4,10.4,6.6,1.3,6.3,2.8,0.6,0.5,0.9,0.2,0.3,0.0,0.6,0.8,72.3,0.0,0.0,89.7,91.2,89.7,90.9,92.2,93.7,85.1,90.6,71.9,66.9,76.9,1330.1,13.33,19,19,19,43,62,467,2,1,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,57.0,45,84.0,100.0,No,No,42577,60635,49,Yes,Yes,1,16376,0.0,0.6,0.6,0.040,0.157,31180,48604,0.0,2.4,2.4,0.000,0.004,903,258,53,0.227,6.927,300.0,1330.0,2.9,2.2,0.0,0.7,3.3,0.0,0.0,0.0,0.0,3.1,639,19678,639,No,No,No,No,No,No,No,No,12.103,44.480,96.1,0.000,0.0,30.0,70.4,4.8,4.3,4.3,4.3,30.0,60.8,4.8,4.3,4.3,4.3,33.30,210.22,14.20,13.75,233.89,233.89,0.80,0.09,33.30,0.00,31.60,2286,59,0.0,0.0,0,0,0.0,0.0,0,9.9,2433.8,0.0,
15.8.2026,2:40:24.869,16464,26731,38.1,15674,24961,38.5,4.9,2560,125,0.876,0.875,0.879,0.874,0.874,0.874,0.874,0.876,0.878,0.875,0.880,0.886,2055.0,2194.6,2194.6,2194.6,2194.6,1496.3,1496.3,2194.6,2194.6,2194.6,2194.6,99.8,1596.1,148.7,278.8,184.6,382.7,103.7,79.2,96.5,134.7,107.1,85.1,126.5,117.6,88.0,170.9,7.1,14.2,7.0,14.3,5.2,4.7,4.5,6.1,4.7,5.1,7.4,7.0,4.8,14.3,7.1,100.0,6.3,11.4,7.7,15.4,4.4,3.6,4.3,5.7,4.7,3.9,5.3,5.1,3.8,6.3,20.6,22.0,22.0,22.0,22.0,15.0,15.0,22.0,22.0,22.0,22.0,16.0,54,55,54,53,53,53,53,56,54,56,56,46,45,46,47,47,47,47,44,46,44,44,55,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,57,57,53,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,5.625,6.613,3.052,0.015,2.877,0.351,0.056,55.0,13.0,55.0,13.0,0,16.7,1.1,3.2,7.5,14.4,7.2,14.6,4.0,4.9,6.2,7.8,6.4,5.3,7.1,7.3,5.0,2.5,4.9,1.5,0.9,2.4,2.3,2.1,3.5,2.4,3.1,1.9,71.1,0.0,2.1,91.4,88.1,87.3,88.5,88.2,88.0,86.6,90.9,70.8,68.1,73.5,1064.1,10.67,15,15,15,35,62,374,1,2,Yes,No,No,No,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,58.0,44,84.0,100.0,No,No,42577,60635,49,Yes,Yes,1,16376,0.0,0.2,0.2,0.000,0.028,31180,48604,0.0,6.3,6.3,0.000,0.006,903,258,53,0.227,6.284,300.0,1064.0,1.1,0.9,0.0,0.3,1.3,0.0,0.0,0.0,0.0,3.1,623,19694,623,No,No,No,No,No,No,No,No,12.102,44.480,96.1,0.000,0.0,3.2,42.1,1.9,1.9,1.9,1.9,3.2,42.2,1.9,1.9,1.9,1.9,308.30,531.41,23.78,17.49,534.48,534.48,1.42,30.18,308.30,0.00,408.14,2286,59,3.1,10.8,0,0,0.0,0.0,0,12.9,2433.8,0.0,
15.8.2026,2:40:26.892,16508,26687,38.2,15727,24908,38.7,4.9,2560,125,0.827,0.830,0.818,0.825,0.825,0.825,0.830,0.830,0.830,0.830,0.830,0.886,1256.9,1197.1,1296.8,1197.1,1197.1,1197.1,1296.8,1296.8,1296.8,1296.8,1296.8,99.8,598.5,168.1,192.1,154.8,164.5,165.6,330.5,166.9,273.4,127.5,116.4,159.3,82.9,83.3,196.9,8.1,9.7,5.3,6.9,4.8,15.8,10.2,14.6,8.0,5.9,8.2,4.3,3.9,15.8,8.1,100.0,6.9,7.9,6.3,6.9,6.7,13.1,6.9,11.0,5.4,5.1,6.7,3.8,3.6,6.9,12.6,12.0,13.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,6.0,52,53,51,52,52,52,52,51,51,51,51,48,47,49,48,48,48,48,49,49,49,49,53,53,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,53,52,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,1.563,6.010,2.822,0.007,2.583,0.320,0.056,55.0,13.0,55.0,13.0,0,15.3,1.4,1.9,7.9,9.9,5.4,7.1,5.7,15.9,8.2,13.4,6.7,6.1,8.1,4.4,4.1,3.2,3.0,4.2,2.3,3.1,1.7,2.9,4.2,3.1,3.8,3.3,69.5,0.0,2.7,80.3,86.7,82.7,88.3,87.0,87.0,89.7,90.9,77.5,78.3,76.7,1064.1,10.67,15,15,15,35,62,374,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,57.0,44,84.0,100.0,No,No,42577,60635,49,Yes,Yes,1,16376,0.0,1.3,1.3,0.261,2.852,31180,48610,0.0,0.0,0.0,0.000,0.000,903,258,52,0.235,6.935,300.0,1064.0,1.7,1.4,0.0,0.4,1.8,0.0,0.0,0.0,0.0,3.1,625,19692,625,No,No,No,No,No,No,No,No,12.103,44.480,96.1,0.000,0.0,3.3,7.5,2.1,2.1,2.1,2.1,3.2,7.3,2.1,2.1,2.1,2.1,305.77,478.82,132.71,129.53,482.35,482.35,0.57,0.00,305.54,0.22,231.88,2286,59,1.1,2.4,0,0,0.0,0.0,0,25.2,2433.8,0.0,
