Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","P-core 0 VID [V]","P-core 1 VID [V]","E-core 2 VID [V]","E-core 3 VID [V]","E-core 4 VID [V]","E-core 5 VID [V]","E-core 6 VID [V]","E-core 7 VID [V]","E-core 8 VID [V]","E-core 9 VID [V]","SA VID [V]","Core Clocks (avg) [MHz]","P-core 0 Clock [MHz]","P-core 1 Clock [MHz]","E-core 2 Clock [MHz]","E-core 3 Clock [MHz]","E-core 4 Clock [MHz]","E-core 5 Clock [MHz]","E-core 6 Clock [MHz]","E-core 7 Clock [MHz]","E-core 8 Clock [MHz]","E-core 9 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","Core Effective Clocks (avg) [MHz]","P-core 0 T0 Effective Clock [MHz]","P-core 0 T1 Effective Clock [MHz]","P-core 1 T0 Effective Clock [MHz]","P-core 1 T1 Effective Clock [MHz]","E-core 2 T0 Effective Clock [MHz]","E-core 3 T0 Effective Clock [MHz]","E-core 4 T0 Effective Clock [MHz]","E-core 5 T0 Effective Clock [MHz]","E-core 6 T0 Effective Clock [MHz]","E-core 7 T0 Effective Clock [MHz]","E-core 8 T0 Effective Clock [MHz]","E-core 9 T0 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","P-core 0 T0 Usage [%]","P-core 0 T1 Usage [%]","P-core 1 T0 Usage [%]","P-core 1 T1 Usage [%]","E-core 2 T0 Usage [%]","E-core 3 T0 Usage [%]","E-core 4 T0 Usage [%]","E-core 5 T0 Usage [%]","E-core 6 T0 Usage [%]","E-core 7 T0 Usage [%]","E-core 8 T0 Usage [%]","E-core 9 T0 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","P-core 0 T0 Utility [%]","P-core 0 T1 Utility [%]","P-core 1 T0 Utility [%]","P-core 1 T1 Utility [%]","E-core 2 T0 Utility [%]","E-core 3 T0 Utility [%]","E-core 4 T0 Utility [%]","E-core 5 T0 Utility [%]","E-core 6 T0 Utility [%]","E-core 7 T0 Utility [%]","E-core 8 T0 Utility [%]","E-core 9 T0 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","P-core 0 Ratio [x]","P-core 1 Ratio [x]","E-core 2 Ratio [x]","E-core 3 Ratio [x]","E-core 4 Ratio [x]","E-core 5 Ratio [x]","E-core 6 Ratio [x]","E-core 7 Ratio [x]","E-core 8 Ratio [x]","E-core 9 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","P-core 0 [°C]","P-core 1 [°C]","E-core 2 [°C]","E-core 3 [°C]","E-core 4 [°C]","E-core 5 [°C]","E-core 6 [°C]","E-core 7 [°C]","E-core 8 [°C]","E-core 9 [°C]","Core Distance to TjMAX (avg) [°C]","P-core 0 Distance to TjMAX [°C]","P-core 1 Distance to TjMAX [°C]","E-core 2 Distance to TjMAX [°C]","E-core 3 Distance to TjMAX [°C]","E-core 4 Distance to TjMAX [°C]","E-core 5 Distance to TjMAX [°C]","E-core 6 Distance to TjMAX [°C]","E-core 7 Distance to TjMAX [°C]","E-core 8 Distance to TjMAX [°C]","E-core 9 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","P-core 0 Thermal Throttling [Yes/No]","P-core 1 Thermal Throttling [Yes/No]","E-core 2 Thermal Throttling [Yes/No]","E-core 3 Thermal Throttling [Yes/No]","E-core 4 Thermal Throttling [Yes/No]","E-core 5 Thermal Throttling [Yes/No]","E-core 6 Thermal Throttling [Yes/No]","E-core 7 Thermal Throttling [Yes/No]","E-core 8 Thermal Throttling [Yes/No]","E-core 9 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","P-core 0 Critical Temperature [Yes/No]","P-core 1 Critical Temperature [Yes/No]","E-core 2 Critical Temperature [Yes/No]","E-core 3 Critical Temperature [Yes/No]","E-core 4 Critical Temperature [Yes/No]","E-core 5 Critical Temperature [Yes/No]","E-core 6 Critical Temperature [Yes/No]","E-core 7 Critical Temperature [Yes/No]","E-core 8 Critical Temperature [Yes/No]","E-core 9 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","P-core 0 Power Limit Exceeded [Yes/No]","P-core 1 Power Limit Exceeded [Yes/No]","E-core 2 Power Limit Exceeded [Yes/No]","E-core 3 Power Limit Exceeded [Yes/No]","E-core 4 Power Limit Exceeded [Yes/No]","E-core 5 Power Limit Exceeded [Yes/No]","E-core 6 Power Limit Exceeded [Yes/No]","E-core 7 Power Limit Exceeded [Yes/No]","E-core 8 Power Limit Exceeded [Yes/No]","E-core 9 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT Media Voltage Offset [V]","SA Voltage Offset [V]","L2 E-core Voltage Offset [V]","VDDQ TX Voltage [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","P-core 0 T0 C0 Residency [%]","P-core 0 T1 C0 Residency [%]","P-core 1 T0 C0 Residency [%]","P-core 1 T1 C0 Residency [%]","E-core 2 T0 C0 Residency [%]","E-core 3 T0 C0 Residency [%]","E-core 4 T0 C0 Residency [%]","E-core 5 T0 C0 Residency [%]","E-core 6 T0 C0 Residency [%]","E-core 7 T0 C0 Residency [%]","E-core 8 T0 C0 Residency [%]","E-core 9 T0 C0 Residency [%]","Core C1 Residency (avg) [%]","P-core 0 C1 Residency [%]","P-core 1 C1 Residency [%]","E-core 2 C1 Residency [%]","E-core 3 C1 Residency [%]","E-core 4 C1 Residency [%]","E-core 5 C1 Residency [%]","E-core 6 C1 Residency [%]","E-core 7 C1 Residency [%]","E-core 8 C1 Residency [%]","E-core 9 C1 Residency [%]","Core C6 Residency (avg) [%]","P-core 0 C6 Residency [%]","P-core 1 C6 Residency [%]","E-core 2 C6 Residency [%]","E-core 3 C6 Residency [%]","E-core 4 C6 Residency [%]","E-core 5 C6 Residency [%]","E-core 6 C6 Residency [%]","E-core 7 C6 Residency [%]","E-core 8 C6 Residency [%]","E-core 9 C6 Residency [%]","Core C7 Residency (avg) [%]","P-core 0 C7 Residency [%]","P-core 1 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","Gear Mode []","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax PL4 SVID DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperature [°C]","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Core Temperature [°C]","iGPU VID [V]","IGPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Total Usage [%]","GPU Computing Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Copy Engine Usage [%]","GPU Memory Usage [%]","GPU Memory Allocated [MB]","GPU Memory Available [MB]","GPU D3D Memory Dynamic [MB]","GPU Throttle Reasons (avg) [Yes/No]","Avg. Power (PL1) [Yes/No]","Burst Power (PL2) [Yes/No]","Current (PL4) [Yes/No]","Thermal [Yes/No]","Power Supply [Yes/No]","Software Limit [Yes/No]","Hardware Limit [Yes/No]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
24.7.2026,21:42:14.336,18151,25043,42.0,15900,24735,39.1,4.3,2560,110,1.184,1.262,0.867,1.232,1.232,1.232,1.232,1.247,1.260,1.135,1.135,0.723,3102.4,4090.0,1695.9,3391.7,3391.7,3391.7,3391.7,3391.7,1496.3,3391.7,3391.7,99.8,3591.2,173.5,344.8,194.5,288.2,178.0,160.8,135.2,116.5,146.3,114.2,173.8,123.4,106.0,195.5,10.0,14.4,11.9,13.6,9.7,10.2,9.2,7.6,9.0,7.8,10.9,8.7,7.5,14.4,10.0,100.0,7.3,14.2,8.4,12.1,7.5,6.8,5.7,5.0,6.2,5.0,7.2,5.3,4.5,7.3,31.1,41.0,17.0,34.0,34.0,34.0,34.0,34.0,15.0,34.0,34.0,36.0,50,52,50,50,50,50,50,50,50,50,50,50,48,50,50,50,50,50,50,50,50,50,52,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,53,50,48,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,7.500,6.440,3.171,0.025,2.415,0.437,0.057,55.0,13.0,55.0,13.0,0,26.4,0.0,0.0,0.0,10.0,14.6,11.2,13.5,9.8,10.1,9.1,7.5,9.6,7.7,10.9,8.7,7.4,1.8,6.0,4.9,1.7,1.1,0.5,0.9,1.6,0.9,0.3,0.0,70.0,1.8,0.8,85.0,86.6,89.3,86.4,87.3,85.0,87.8,90.0,61.8,58.6,65.0,1330.1,13.33,19,19,19,43,74,467,2,1,Yes,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,53.0,43,86.0,100.0,No,No,39499,57432,0.0,0.5,0.5,0.000,0.089,35323,47742,48,0.232,6.443,300.0,1596.0,5.1,2.5,0.0,1.2,6.2,0.0,0.0,0.0,0.0,5.1,1045,19272,1046,No,No,No,No,No,No,No,No,12.306,44.700,96.6,0.000,0.0,60.0,64.5,56.7,56.4,56.3,56.3,60.0,63.0,56.9,54.9,54.7,54.7,16.66,17.65,15.50,15.40,17.75,17.75,0.42,0.00,16.66,0.00,0.49,788,73,0.2,0.1,0,0,0.0,0.0,0,
24.7.2026,21:42:16.531,18200,24994,42.1,15952,24683,39.2,4.3,2560,110,1.195,1.166,1.190,1.220,1.205,1.205,1.205,1.190,1.190,1.182,1.202,0.723,3411.7,4090.0,4090.0,3391.7,3391.7,3391.7,3391.7,3391.7,3391.7,2194.6,3391.7,99.8,3491.5,247.8,548.3,630.7,312.4,198.2,125.3,94.2,152.2,122.3,202.0,213.1,124.8,250.2,272.9,10.8,20.1,20.2,9.5,8.6,7.1,6.2,8.2,6.4,10.8,11.6,6.6,14.0,20.2,10.8,100.0,10.0,22.2,25.4,10.4,8.4,5.3,4.1,6.2,4.9,8.3,9.0,5.3,10.3,10.0,34.2,41.0,41.0,34.0,34.0,34.0,34.0,34.0,34.0,22.0,34.0,35.0,54,60,73,52,52,52,52,51,51,51,51,46,40,27,48,48,48,48,49,49,49,49,72,73,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,53,50,48,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,4.063,8.077,4.723,0.022,2.488,0.461,0.056,55.0,21.8,55.0,55.0,0,20.4,0.0,0.0,0.0,10.9,19.9,20.1,10.9,9.5,7.0,6.1,8.2,6.6,10.8,10.9,7.0,13.6,2.6,7.9,6.7,1.0,0.4,1.3,1.5,2.3,1.5,1.3,1.7,69.5,2.0,0.0,89.0,90.4,87.2,88.7,83.1,84.6,88.6,81.8,57.0,47.9,66.0,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,52.0,42,86.0,100.0,No,No,39499,57432,0.2,1.2,1.3,0.088,2.545,35324,47747,48,0.230,8.487,300.0,1596.0,5.7,2.6,0.0,1.4,6.8,0.0,0.0,0.0,0.0,5.1,1043,19274,1044,No,No,No,No,No,No,No,No,12.306,44.700,96.6,0.000,0.0,58.9,65.7,40.0,30.6,29.8,29.8,58.9,61.0,41.2,30.9,30.1,30.1,16.96,25.02,15.22,15.00,33.50,33.50,0.47,0.00,16.96,0.00,1.09,788,73,1.3,2.3,0,0,0.0,0.0,0,
24.7.2026,21:42:18.349,18200,24994,42.1,15952,24683,39.2,4.3,2560,110,1.195,1.166,1.190,1.220,1.205,1.205,1.205,1.190,1.190,1.182,1.202,0.723,3411.7,4090.0,4090.0,3391.7,3391.7,3391.7,3391.7,3391.7,3391.7,2194.6,3391.7,99.8,3491.5,247.8,548.3,630.7,312.4,198.2,125.3,94.2,152.2,122.3,202.0,213.1,124.8,250.2,272.9,10.8,20.1,20.2,9.5,8.6,7.1,6.2,8.2,6.4,10.8,11.6,6.6,14.0,20.2,10.8,100.0,10.0,22.2,25.4,10.4,8.4,5.3,4.1,6.2,4.9,8.3,9.0,5.3,10.3,10.0,34.2,41.0,41.0,34.0,34.0,34.0,34.0,34.0,34.0,22.0,34.0,35.0,54,60,73,52,52,52,52,51,51,51,51,46,40,27,48,48,48,48,49,49,49,49,72,73,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,53,50,48,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,4.063,8.077,4.723,0.022,2.488,0.461,0.056,55.0,21.8,55.0,55.0,0,20.4,0.0,0.0,0.0,10.9,19.9,20.1,10.9,9.5,7.0,6.1,8.2,6.6,10.8,10.9,7.0,13.6,2.6,7.9,6.7,1.0,0.4,1.3,1.5,2.3,1.5,1.3,1.7,69.5,2.0,0.0,89.0,90.4,87.2,88.7,83.1,84.6,88.6,81.8,57.0,47.9,66.0,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,52.0,42,86.0,100.0,No,No,39499,57432,0.2,1.2,1.3,0.088,2.545,35324,47747,48,0.230,8.487,300.0,1596.0,5.7,2.6,0.0,1.4,6.8,0.0,0.0,0.0,0.0,5.1,1043,19274,1044,No,No,No,No,No,No,No,No,12.306,44.700,96.6,0.000,0.0,58.9,65.7,40.0,30.6,29.8,29.8,58.9,61.0,41.2,30.9,30.1,30.1,16.96,25.02,15.22,15.00,33.50,33.50,0.47,0.00,16.96,0.00,1.09,788,73,1.3,2.3,0,0,0.0,0.0,0,
24.7.2026,21:42:20.376,18197,24998,42.1,15949,24686,39.2,4.3,2560,110,1.197,1.104,1.101,1.276,1.201,1.194,1.194,1.199,1.239,1.199,1.264,0.671,3531.4,4090.0,4090.0,3391.7,3391.7,3391.7,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3491.5,192.0,270.8,224.7,236.2,231.4,141.4,172.4,174.1,164.5,178.9,184.4,159.4,165.8,201.9,10.3,11.7,9.9,9.7,14.4,8.8,8.9,9.8,9.0,10.8,10.6,10.2,9.7,14.4,10.3,100.0,8.3,11.5,9.4,11.7,9.2,6.3,7.3,7.6,7.3,7.9,7.7,6.8,7.1,8.3,35.4,41.0,41.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,52,59,56,52,52,52,52,48,48,48,48,48,41,44,48,48,48,48,52,52,52,52,59,59,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,48,48,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,4.063,8.459,5.165,0.009,2.450,0.443,0.056,55.0,22.5,55.0,55.0,0,21.8,0.0,0.0,0.0,10.5,12.4,10.3,8.8,13.5,8.7,10.2,10.2,9.4,11.1,11.3,10.1,10.3,2.5,4.0,4.5,1.5,2.0,2.3,2.6,1.8,2.4,1.5,2.7,67.6,0.3,1.4,85.6,84.4,84.2,85.0,83.6,82.8,84.9,83.5,66.3,65.6,67.1,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,52.0,42,86.0,100.0,No,No,39499,57432,0.0,0.5,0.5,0.008,0.094,35324,47747,48,0.232,6.911,300.0,1596.0,6.5,4.1,0.0,1.6,7.8,0.0,0.0,0.0,0.0,5.1,1043,19274,1043,No,No,No,No,No,No,No,No,12.307,44.700,96.6,0.000,0.0,60.1,73.0,52.7,49.9,49.6,49.6,60.0,60.7,59.0,59.0,59.0,59.0,16.65,18.98,13.69,11.80,20.17,20.17,0.47,0.00,16.65,0.00,0.59,788,73,0.5,0.3,0,0,0.0,0.0,0,
24.7.2026,21:42:22.391,18147,25048,42.0,15904,24731,39.1,4.3,2560,110,1.228,1.276,1.253,1.228,1.206,1.206,1.206,1.236,1.236,1.206,1.221,0.723,3531.4,4090.0,4090.0,3391.7,3391.7,3391.7,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3491.5,160.9,290.6,117.2,262.1,83.8,146.5,158.1,126.6,171.9,156.7,129.1,163.8,124.0,169.6,9.3,12.9,6.6,13.4,4.3,9.7,10.8,8.1,10.5,10.7,7.4,9.6,7.8,13.4,9.3,100.0,6.8,12.0,5.1,10.6,3.6,6.3,6.7,5.5,7.2,6.7,5.5,6.9,5.4,6.8,35.4,41.0,41.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,50,58,57,50,50,50,50,47,47,47,47,50,42,43,50,50,50,50,53,53,53,53,58,58,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,49,48,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,3.125,6.808,3.523,0.021,2.428,0.444,0.056,55.0,23.2,55.0,55.0,0,28.4,0.0,0.0,0.0,9.7,13.5,7.9,13.4,4.9,10.3,10.0,8.7,11.1,10.7,8.0,10.2,8.3,1.3,3.9,3.7,1.4,0.0,0.6,0.3,0.3,1.2,0.9,0.4,69.3,2.0,0.0,84.7,86.9,87.1,85.3,85.4,88.0,85.7,88.1,68.7,65.0,72.3,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,51.0,42,86.0,100.0,No,No,39499,57432,0.1,0.2,0.3,0.016,0.168,35324,47748,47,0.240,5.786,300.0,1596.0,4.2,1.9,0.0,1.1,5.5,0.0,0.0,0.0,0.0,5.1,1043,19274,1043,No,No,No,No,No,No,No,No,12.306,44.700,96.6,0.000,0.0,59.9,64.7,55.9,55.6,55.5,55.5,60.0,61.0,58.6,58.2,58.1,58.1,16.69,17.89,15.47,15.40,18.00,18.00,0.44,0.00,16.69,0.00,0.46,788,73,0.2,0.2,0,0,0.0,0.0,0,
24.7.2026,21:42:24.380,18145,25050,42.0,15903,24731,39.1,4.3,2560,110,1.130,1.087,1.072,1.267,1.107,1.102,1.102,1.262,1.102,1.102,1.102,0.723,2633.6,4090.0,4688.5,2194.6,2194.6,2194.6,2194.6,2194.6,2194.6,2194.6,2194.6,99.8,3491.5,166.5,363.6,161.2,295.2,73.6,116.1,127.8,107.1,197.5,176.1,124.2,130.1,125.6,180.3,9.4,17.0,10.0,13.2,4.4,7.8,7.5,7.4,12.6,9.2,7.8,8.4,7.7,17.0,9.4,100.0,7.0,14.8,7.0,12.3,3.2,5.0,5.4,4.7,8.1,7.3,5.4,5.6,5.4,7.0,26.4,41.0,47.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,35.0,51,60,56,51,51,51,51,47,47,47,47,49,40,44,49,49,49,49,53,53,53,53,60,60,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,49,48,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,6.250,5.788,2.561,0.007,2.407,0.429,0.057,55.0,13.0,55.0,13.0,0,27.1,0.0,0.0,0.0,9.5,16.6,9.0,13.3,4.5,8.0,8.4,7.5,12.7,10.0,7.9,8.6,7.8,1.0,1.8,2.8,0.1,0.0,0.4,0.0,1.4,1.8,0.0,1.7,70.2,3.1,0.0,88.8,88.4,88.9,84.6,85.7,87.1,87.8,87.3,68.1,63.2,72.9,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,51.0,42,86.0,100.0,No,No,39499,57432,0.1,0.3,0.4,0.016,0.030,35324,47748,48,0.232,5.715,300.0,1596.0,4.3,2.0,0.0,1.1,5.4,0.0,0.0,0.0,0.0,5.1,1043,19274,1043,No,No,No,No,No,No,No,No,12.307,44.700,96.6,0.000,0.0,60.1,63.9,57.2,56.5,56.4,56.4,60.0,60.6,59.4,59.4,59.4,59.4,16.65,17.48,15.66,15.64,17.73,17.73,0.45,0.00,16.65,0.00,0.30,788,73,0.2,0.3,0,0,0.0,0.0,0,
24.7.2026,21:42:26.388,18141,25054,41.9,15900,24735,39.1,4.3,2560,110,1.181,1.092,1.076,1.266,1.191,1.191,1.101,1.236,1.221,1.212,1.222,0.671,3291.9,4090.0,4090.0,3391.7,3391.7,3391.7,2194.6,3391.7,3391.7,2194.6,3391.7,99.8,3491.5,158.2,451.9,290.9,274.8,92.7,80.9,66.3,87.3,54.2,158.3,143.7,89.3,108.3,174.9,8.0,18.9,12.9,11.0,5.0,5.9,4.6,5.8,4.0,8.9,6.5,5.7,7.0,18.9,8.0,100.0,6.7,18.5,12.3,11.3,4.0,3.6,3.0,3.8,2.5,6.6,6.0,3.9,4.6,6.7,33.0,41.0,41.0,34.0,34.0,34.0,22.0,34.0,34.0,22.0,34.0,35.0,51,59,54,52,52,52,52,47,47,47,47,49,41,46,48,48,48,48,53,53,53,53,59,59,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,52,49,48,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,6.563,5.799,2.650,0.006,2.325,0.433,0.057,55.0,13.0,55.0,13.0,0,26.8,0.0,0.0,0.0,8.2,19.5,13.6,11.6,4.8,5.7,4.5,5.6,3.8,8.8,7.7,5.5,6.7,1.4,3.8,4.8,1.4,0.8,0.0,0.0,1.1,0.7,0.4,0.5,72.7,3.0,0.0,89.7,91.3,91.3,93.8,87.2,89.1,91.0,90.4,64.1,56.9,71.4,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,51.0,41,86.0,100.0,No,No,39499,57432,0.0,0.5,0.5,0.000,0.136,35324,47748,47,0.232,5.956,300.0,1596.0,4.3,2.0,0.0,1.0,5.1,0.0,0.0,0.0,0.0,5.1,1043,19274,1043,No,No,No,No,No,No,No,No,12.306,44.700,96.6,0.000,0.0,58.9,63.3,40.4,30.7,29.9,29.9,58.9,60.6,40.2,30.7,29.9,29.9,16.97,24.76,15.79,15.67,33.40,33.40,0.43,0.00,16.97,0.00,0.94,788,73,0.2,0.1,0,0,0.0,0.0,0,
