Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","P-core 0 VID [V]","P-core 1 VID [V]","E-core 2 VID [V]","E-core 3 VID [V]","E-core 4 VID [V]","E-core 5 VID [V]","E-core 6 VID [V]","E-core 7 VID [V]","E-core 8 VID [V]","E-core 9 VID [V]","SA VID [V]","Core Clocks (avg) [MHz]","P-core 0 Clock [MHz]","P-core 1 Clock [MHz]","E-core 2 Clock [MHz]","E-core 3 Clock [MHz]","E-core 4 Clock [MHz]","E-core 5 Clock [MHz]","E-core 6 Clock [MHz]","E-core 7 Clock [MHz]","E-core 8 Clock [MHz]","E-core 9 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","Core Effective Clocks (avg) [MHz]","P-core 0 T0 Effective Clock [MHz]","P-core 0 T1 Effective Clock [MHz]","P-core 1 T0 Effective Clock [MHz]","P-core 1 T1 Effective Clock [MHz]","E-core 2 T0 Effective Clock [MHz]","E-core 3 T0 Effective Clock [MHz]","E-core 4 T0 Effective Clock [MHz]","E-core 5 T0 Effective Clock [MHz]","E-core 6 T0 Effective Clock [MHz]","E-core 7 T0 Effective Clock [MHz]","E-core 8 T0 Effective Clock [MHz]","E-core 9 T0 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","P-core 0 T0 Usage [%]","P-core 0 T1 Usage [%]","P-core 1 T0 Usage [%]","P-core 1 T1 Usage [%]","E-core 2 T0 Usage [%]","E-core 3 T0 Usage [%]","E-core 4 T0 Usage [%]","E-core 5 T0 Usage [%]","E-core 6 T0 Usage [%]","E-core 7 T0 Usage [%]","E-core 8 T0 Usage [%]","E-core 9 T0 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","P-core 0 T0 Utility [%]","P-core 0 T1 Utility [%]","P-core 1 T0 Utility [%]","P-core 1 T1 Utility [%]","E-core 2 T0 Utility [%]","E-core 3 T0 Utility [%]","E-core 4 T0 Utility [%]","E-core 5 T0 Utility [%]","E-core 6 T0 Utility [%]","E-core 7 T0 Utility [%]","E-core 8 T0 Utility [%]","E-core 9 T0 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","P-core 0 Ratio [x]","P-core 1 Ratio [x]","E-core 2 Ratio [x]","E-core 3 Ratio [x]","E-core 4 Ratio [x]","E-core 5 Ratio [x]","E-core 6 Ratio [x]","E-core 7 Ratio [x]","E-core 8 Ratio [x]","E-core 9 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","P-core 0 [°C]","P-core 1 [°C]","E-core 2 [°C]","E-core 3 [°C]","E-core 4 [°C]","E-core 5 [°C]","E-core 6 [°C]","E-core 7 [°C]","E-core 8 [°C]","E-core 9 [°C]","Core Distance to TjMAX (avg) [°C]","P-core 0 Distance to TjMAX [°C]","P-core 1 Distance to TjMAX [°C]","E-core 2 Distance to TjMAX [°C]","E-core 3 Distance to TjMAX [°C]","E-core 4 Distance to TjMAX [°C]","E-core 5 Distance to TjMAX [°C]","E-core 6 Distance to TjMAX [°C]","E-core 7 Distance to TjMAX [°C]","E-core 8 Distance to TjMAX [°C]","E-core 9 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","P-core 0 Thermal Throttling [Yes/No]","P-core 1 Thermal Throttling [Yes/No]","E-core 2 Thermal Throttling [Yes/No]","E-core 3 Thermal Throttling [Yes/No]","E-core 4 Thermal Throttling [Yes/No]","E-core 5 Thermal Throttling [Yes/No]","E-core 6 Thermal Throttling [Yes/No]","E-core 7 Thermal Throttling [Yes/No]","E-core 8 Thermal Throttling [Yes/No]","E-core 9 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","P-core 0 Critical Temperature [Yes/No]","P-core 1 Critical Temperature [Yes/No]","E-core 2 Critical Temperature [Yes/No]","E-core 3 Critical Temperature [Yes/No]","E-core 4 Critical Temperature [Yes/No]","E-core 5 Critical Temperature [Yes/No]","E-core 6 Critical Temperature [Yes/No]","E-core 7 Critical Temperature [Yes/No]","E-core 8 Critical Temperature [Yes/No]","E-core 9 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","P-core 0 Power Limit Exceeded [Yes/No]","P-core 1 Power Limit Exceeded [Yes/No]","E-core 2 Power Limit Exceeded [Yes/No]","E-core 3 Power Limit Exceeded [Yes/No]","E-core 4 Power Limit Exceeded [Yes/No]","E-core 5 Power Limit Exceeded [Yes/No]","E-core 6 Power Limit Exceeded [Yes/No]","E-core 7 Power Limit Exceeded [Yes/No]","E-core 8 Power Limit Exceeded [Yes/No]","E-core 9 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT Media Voltage Offset [V]","SA Voltage Offset [V]","L2 E-core Voltage Offset [V]","VDDQ TX Voltage [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C8 Residency [%]","Package C10 Residency [%]","Core C0 Residency (avg) [%]","P-core 0 T0 C0 Residency [%]","P-core 0 T1 C0 Residency [%]","P-core 1 T0 C0 Residency [%]","P-core 1 T1 C0 Residency [%]","E-core 2 T0 C0 Residency [%]","E-core 3 T0 C0 Residency [%]","E-core 4 T0 C0 Residency [%]","E-core 5 T0 C0 Residency [%]","E-core 6 T0 C0 Residency [%]","E-core 7 T0 C0 Residency [%]","E-core 8 T0 C0 Residency [%]","E-core 9 T0 C0 Residency [%]","Core C1 Residency (avg) [%]","P-core 0 C1 Residency [%]","P-core 1 C1 Residency [%]","E-core 2 C1 Residency [%]","E-core 3 C1 Residency [%]","E-core 4 C1 Residency [%]","E-core 5 C1 Residency [%]","E-core 6 C1 Residency [%]","E-core 7 C1 Residency [%]","E-core 8 C1 Residency [%]","E-core 9 C1 Residency [%]","Core C6 Residency (avg) [%]","P-core 0 C6 Residency [%]","P-core 1 C6 Residency [%]","E-core 2 C6 Residency [%]","E-core 3 C6 Residency [%]","E-core 4 C6 Residency [%]","E-core 5 C6 Residency [%]","E-core 6 C6 Residency [%]","E-core 7 C6 Residency [%]","E-core 8 C6 Residency [%]","E-core 9 C6 Residency [%]","Core C7 Residency (avg) [%]","P-core 0 C7 Residency [%]","P-core 1 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","Gear Mode []","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax PL4 SVID DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperature [°C]","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Core Temperature [°C]","iGPU VID [V]","IGPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Total Usage [%]","GPU Computing Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Copy Engine Usage [%]","GPU Memory Usage [%]","GPU Memory Allocated [MB]","GPU Memory Available [MB]","GPU D3D Memory Dynamic [MB]","GPU Throttle Reasons (avg) [Yes/No]","Avg. Power (PL1) [Yes/No]","Burst Power (PL2) [Yes/No]","Current (PL4) [Yes/No]","Thermal [Yes/No]","Power Supply [Yes/No]","Software Limit [Yes/No]","Hardware Limit [Yes/No]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
1.8.2026,20:51:24.435,20600,22595,47.6,15764,24870,38.7,4.8,2560,124,1.190,1.096,1.267,1.277,1.112,1.203,1.112,1.288,1.203,1.108,1.228,0.886,2743.3,4090.0,4688.5,2194.6,2194.6,3391.7,2194.6,1496.3,1496.3,2194.6,3491.5,99.8,3491.5,264.9,196.5,55.0,250.1,61.4,323.5,211.3,308.8,348.6,485.2,344.8,359.6,234.0,219.4,14.0,6.0,1.8,7.9,2.0,18.5,12.3,17.6,19.5,29.4,19.9,20.4,12.4,29.4,14.0,100.0,10.6,8.1,2.5,10.0,2.6,12.8,8.5,12.3,14.0,19.1,13.6,14.3,9.4,10.6,27.5,41.0,47.0,22.0,22.0,34.0,22.0,15.0,15.0,22.0,35.0,35.0,60,69,61,59,59,59,59,58,58,57,57,40,31,39,41,41,41,41,42,42,43,43,69,69,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,59,56,55,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,11.875,6.598,2.662,0.000,3.143,0.385,0.056,55.0,13.0,55.0,13.0,0,0.1,0.0,0.0,0.0,0.0,14.2,6.4,2.1,8.5,2.3,18.7,12.4,17.9,19.5,29.3,20.3,20.4,12.5,1.1,1.1,0.8,0.5,0.5,0.1,1.1,6.0,0.1,0.1,0.5,63.1,2.2,2.1,79.5,85.5,80.6,76.8,63.5,78.0,78.0,85.3,81.7,82.7,80.8,1463.1,14.67,21,21,21,47,74,514,1,2,Yes,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,59.0,63,85.0,100.0,No,No,40233,58180,2.8,1.5,4.2,3.941,10.927,214917,193454,55,0.232,7.824,300.0,1596.0,1.1,0.7,0.0,0.2,1.2,0.0,0.0,0.0,0.0,3.9,784,19533,784,No,No,No,No,No,No,No,No,12.346,45.440,98.2,0.000,0.0,11.3,19.7,6.1,6.0,6.0,6.0,11.3,19.7,6.1,6.0,6.0,6.0,88.88,163.84,50.82,50.07,166.31,166.31,0.40,0.00,88.88,0.00,33.52,8587,566,1.0,38.2,0,0,0.0,0.0,0,
1.8.2026,20:51:26.437,20608,22587,47.7,15767,24868,38.8,4.8,2560,124,1.223,1.277,1.264,1.269,1.108,1.203,1.203,1.238,1.293,1.273,1.103,0.883,2713.4,4090.0,4688.5,1496.3,2194.6,3391.7,3391.7,1496.3,3391.7,1496.3,1496.3,99.8,3491.5,451.0,529.5,321.1,712.4,410.7,327.6,277.3,271.9,330.3,598.7,651.9,483.4,497.1,397.6,21.1,16.9,11.0,21.3,13.1,18.6,13.1,15.3,17.9,33.5,35.9,30.1,25.9,35.9,21.1,100.0,18.1,21.5,13.0,28.0,16.4,13.2,11.3,11.1,13.7,23.9,25.9,19.4,19.7,18.1,27.2,41.0,47.0,15.0,22.0,34.0,34.0,15.0,34.0,15.0,15.0,35.0,61,69,66,60,60,60,60,59,59,59,59,39,31,34,40,40,40,40,41,41,41,41,69,69,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,78,78,55,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,38.751,7.814,3.711,0.005,3.293,0.399,0.056,55.0,13.0,55.0,13.0,0,0.1,0.0,0.0,0.0,0.0,21.0,16.8,11.0,21.3,13.1,18.3,13.1,15.1,17.8,33.3,35.5,30.1,26.0,6.1,8.6,5.6,2.1,2.8,6.6,3.6,13.4,4.8,6.9,6.7,55.7,3.3,8.7,77.7,81.9,76.1,74.6,50.6,57.7,60.7,65.2,58.7,60.4,57.1,731.5,7.33,19,19,19,43,74,467,2,1,Yes,No,No,No,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,Yes,59.0,63,85.0,100.0,No,No,40233,58180,4.2,1.7,5.9,3.475,9.053,214923,193471,55,0.232,10.550,300.0,1463.0,2.3,1.6,0.0,0.5,2.5,0.0,0.0,0.0,0.0,3.8,777,19540,777,No,No,No,No,No,No,No,No,12.345,45.440,98.2,0.000,0.0,7.9,82.2,1.5,1.4,1.4,1.4,8.0,60.7,1.5,1.5,1.5,1.5,126.81,674.91,12.17,12.13,694.34,694.34,0.52,0.00,126.81,0.00,128.12,8587,566,0.1,0.1,0,0,0.0,0.0,0,
1.8.2026,20:51:28.430,20610,22585,47.7,15768,24867,38.8,4.8,2560,124,1.259,1.231,1.108,1.270,1.285,1.285,1.260,1.295,1.275,1.270,1.308,0.666,2813.1,4090.0,4090.0,3491.5,3491.5,3491.5,1496.3,3491.5,1496.3,1496.3,1496.3,99.8,3491.5,318.0,376.6,344.9,533.6,175.0,82.2,161.4,276.7,397.8,229.5,339.6,313.1,585.3,293.5,15.8,11.8,9.9,16.9,4.6,4.8,9.7,17.0,25.3,13.6,20.2,19.0,37.2,37.2,15.8,100.0,12.8,14.9,14.0,21.3,7.2,3.6,6.7,11.1,15.8,9.8,13.5,12.5,23.3,12.8,28.2,41.0,41.0,35.0,35.0,35.0,15.0,35.0,15.0,15.0,15.0,35.0,61,66,65,59,60,60,60,59,59,59,59,39,34,35,41,40,40,40,41,41,41,41,66,66,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,60,60,55,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,18.750,10.608,6.437,0.011,3.328,0.424,0.056,55.0,13.0,55.0,13.0,0,0.1,0.0,0.0,0.0,0.0,15.8,11.7,10.4,16.6,5.9,4.6,9.5,16.8,25.0,13.3,20.2,18.7,36.8,3.4,6.0,4.1,1.8,1.5,1.2,3.6,3.4,4.6,0.5,7.7,61.4,2.4,0.6,91.4,86.6,79.8,69.2,79.2,73.2,78.9,53.0,66.4,64.1,68.7,1330.1,13.33,19,19,19,43,74,467,2,1,Yes,No,Yes,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,59.0,63,85.0,100.0,No,No,40233,58180,1.8,1.9,3.7,2.560,8.319,214928,193487,55,0.225,9.261,300.0,731.0,4.3,3.2,0.0,0.9,4.7,0.0,0.0,0.0,0.0,3.9,785,19532,785,No,No,No,No,No,No,No,No,12.347,45.440,98.2,0.000,0.0,48.5,71.3,8.9,6.2,6.0,6.0,48.5,60.5,9.0,6.2,6.0,6.0,20.61,112.73,14.03,13.55,167.40,167.40,1.27,0.38,20.61,0.00,6.87,8587,566,3.0,5.3,0,0,0.0,0.0,0,
1.8.2026,20:51:30.429,20618,22577,47.7,15773,24862,38.8,4.8,2560,124,1.242,1.100,1.175,1.271,1.296,1.271,1.276,1.281,1.281,1.226,1.241,0.883,2464.0,4090.0,4090.0,1496.3,3391.7,1496.3,2194.6,1496.3,1496.3,1496.3,3391.7,99.8,3491.5,250.9,278.5,132.3,331.9,94.5,473.5,166.0,121.6,365.9,317.1,236.8,129.2,363.4,245.5,13.5,8.9,5.1,10.6,4.3,30.2,9.8,6.1,23.3,19.4,14.0,7.7,22.6,30.2,13.5,100.0,10.2,11.4,5.7,13.4,3.6,18.7,7.0,5.1,14.6,12.8,9.3,5.4,14.8,10.2,24.7,41.0,41.0,15.0,34.0,15.0,22.0,15.0,15.0,15.0,34.0,35.0,60,67,62,59,59,59,59,60,60,60,60,40,33,38,41,41,41,41,40,40,40,40,67,67,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,59,59,55,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,12.188,9.295,5.308,0.017,3.133,0.431,0.056,55.0,13.0,55.0,13.0,0,0.2,0.0,0.0,0.0,0.0,13.6,9.2,4.7,10.8,3.4,30.2,10.0,7.1,23.4,19.5,14.6,7.8,22.8,2.2,2.8,2.8,2.9,0.0,0.0,5.1,2.5,0.0,3.0,2.7,62.9,0.0,0.0,65.0,86.7,90.7,69.8,75.5,83.2,87.3,71.0,77.7,77.3,78.1,1330.1,13.33,19,19,19,43,74,467,2,1,Yes,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,57.0,62,85.0,100.0,No,No,40233,58180,2.3,0.7,2.9,2.981,7.230,214934,193501,55,0.227,7.861,300.0,1330.0,2.4,1.9,0.0,0.5,2.7,0.0,0.0,0.0,0.0,3.9,789,19528,789,No,No,No,No,No,No,No,No,12.347,45.440,98.2,0.000,0.0,10.7,88.6,1.5,1.4,1.4,1.4,10.6,60.5,1.5,1.4,1.4,1.4,93.67,661.98,11.28,11.02,717.98,717.98,0.63,0.00,93.67,0.00,156.96,8587,566,0.1,0.1,0,0,0.0,0.0,0,
1.8.2026,20:51:32.428,20611,22584,47.7,15767,24867,38.8,4.8,2560,124,1.122,1.260,1.280,1.255,1.285,0.975,0.985,0.975,0.984,0.979,1.244,0.886,2693.4,4090.0,4688.5,3491.5,1496.3,1496.3,2493.9,1895.4,1895.4,1895.4,3491.5,99.8,3491.5,397.8,324.1,215.9,320.8,290.2,584.6,610.1,360.9,482.4,509.7,367.0,347.7,360.9,398.6,20.9,11.3,7.8,11.1,9.8,35.2,36.9,21.6,28.2,30.2,22.1,17.9,18.5,36.9,20.9,100.0,15.9,13.6,8.8,12.7,12.0,23.4,24.0,14.4,19.1,20.1,14.8,13.7,14.3,15.8,27.0,41.0,47.0,35.0,15.0,15.0,25.0,19.0,19.0,19.0,35.0,35.0,63,66,64,60,60,60,60,64,64,64,64,37,34,36,40,40,40,40,36,36,36,36,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,60,60,56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,16.563,7.844,3.862,0.014,3.151,0.411,0.056,55.0,13.0,55.0,13.0,0,0.0,0.0,0.0,0.0,0.0,21.2,12.0,8.1,11.5,10.5,35.3,36.9,21.1,28.3,30.4,22.5,18.1,19.3,4.6,0.4,2.2,7.2,10.0,6.3,3.3,4.0,2.4,4.8,4.9,53.1,1.0,2.7,53.4,51.3,70.4,66.5,63.5,73.1,75.6,73.9,73.7,75.1,72.2,1064.1,10.67,15,15,15,35,74,374,1,2,Yes,No,No,No,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,Yes,58.0,63,85.0,100.0,No,No,40233,58180,2.4,1.1,3.5,3.427,7.210,214941,193515,56,0.225,9.784,300.0,1330.0,2.3,1.4,0.0,0.5,2.7,0.0,0.0,0.0,0.0,3.9,789,19528,789,No,No,No,No,No,No,No,No,12.347,45.440,98.2,0.000,0.0,43.4,66.0,5.6,3.3,3.2,3.2,43.4,60.6,5.6,3.3,3.2,3.2,23.06,179.64,15.16,14.85,316.94,316.94,0.70,0.00,23.06,0.00,13.16,8587,566,0.0,0.0,0,0,0.0,0.0,0,
1.8.2026,20:51:34.436,20608,22586,47.7,15773,24861,38.8,4.8,2560,124,1.293,1.261,1.255,1.310,1.285,1.290,1.290,1.315,1.305,1.320,1.295,0.718,2643.5,4090.0,4688.5,3391.7,1496.3,1496.3,1496.3,3391.7,1496.3,3391.7,1496.3,99.8,3491.5,424.9,336.3,192.7,232.3,349.2,394.2,506.8,419.2,558.2,455.1,428.4,501.8,724.5,373.6,23.3,11.2,5.7,8.5,10.7,23.0,30.0,23.4,32.5,28.6,27.6,31.9,46.4,46.4,23.3,100.0,16.9,13.3,7.9,9.4,14.0,16.1,20.2,16.6,22.0,18.2,17.2,19.9,28.5,17.0,26.5,41.0,47.0,34.0,15.0,15.0,15.0,34.0,15.0,34.0,15.0,35.0,62,68,64,64,64,64,64,57,57,57,57,38,32,36,36,36,36,36,43,43,43,43,68,68,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60,60,56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,15.313,9.692,5.693,0.006,3.135,0.450,0.056,55.0,16.0,55.0,55.0,0,0.0,0.0,0.0,0.0,0.0,23.2,11.1,5.7,8.5,10.2,22.9,30.2,23.9,32.9,28.6,27.0,32.0,45.8,5.1,2.2,1.2,4.2,1.2,4.4,5.8,3.3,4.8,12.3,12.1,49.4,0.0,3.5,69.4,66.2,69.7,59.4,65.5,65.8,53.6,40.6,74.1,75.8,72.4,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,59.0,63,85.0,100.0,No,No,40233,58180,3.8,1.0,4.8,2.912,7.580,214946,193529,55,0.232,11.411,300.0,1064.0,1.8,1.1,0.0,0.4,2.2,0.0,0.0,0.0,0.0,3.7,761,19556,762,No,No,No,No,No,No,No,No,12.346,45.440,98.2,0.000,0.0,15.7,61.8,2.8,2.6,2.6,2.6,15.7,60.2,2.8,2.6,2.6,2.6,63.53,358.25,16.19,16.19,383.21,383.21,0.53,0.00,63.53,0.00,93.67,8587,566,0.0,0.0,0,0,0.0,0.0,0,
1.8.2026,20:51:36.436,20605,22590,47.7,15768,24867,38.8,4.8,2560,124,1.240,1.236,1.081,1.091,1.296,1.287,1.302,1.277,1.272,1.287,1.272,0.706,2773.2,4090.0,4090.0,1496.3,3391.7,3391.7,1496.3,3391.7,1496.3,3391.7,1496.3,99.8,3491.5,286.8,295.8,88.9,307.6,116.1,261.0,458.0,419.7,591.9,198.4,117.4,274.2,312.0,317.4,14.7,9.0,2.7,8.5,3.9,14.1,25.9,23.8,36.7,11.1,6.2,15.5,19.2,36.7,14.7,100.0,11.5,11.8,3.6,12.1,4.8,11.1,18.1,16.9,23.5,8.1,4.9,11.0,12.4,11.5,27.8,41.0,41.0,15.0,34.0,34.0,15.0,34.0,15.0,34.0,15.0,35.0,61,66,65,63,63,63,63,56,56,56,56,39,34,35,37,37,37,37,44,44,44,44,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,55,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,11.250,11.442,7.061,0.004,3.522,0.448,0.056,55.0,16.0,55.0,55.0,0,0.1,0.0,0.0,0.0,0.0,14.5,8.7,2.7,8.4,3.7,14.0,25.9,23.3,36.1,11.0,6.1,15.3,19.0,3.3,1.7,2.2,3.6,4.9,1.8,7.4,2.2,2.4,2.5,3.7,61.2,2.4,4.3,78.5,67.3,73.0,54.9,84.9,89.6,80.7,75.8,80.1,81.2,79.0,1330.1,13.33,19,19,19,43,74,467,2,1,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,59.0,63,85.0,100.0,No,No,40233,58180,2.3,1.3,3.6,3.836,7.564,214953,193544,56,0.225,8.716,300.0,1596.0,2.1,1.6,0.0,0.5,2.4,0.0,0.0,0.0,0.0,3.7,757,19560,756,No,No,No,No,No,No,No,No,12.346,45.440,98.2,0.000,0.0,8.9,172.8,1.2,1.1,1.1,1.1,8.7,60.4,1.2,1.1,1.1,1.1,112.35,823.19,5.82,5.24,893.23,893.23,0.66,0.02,112.15,0.19,392.41,8587,566,0.0,0.0,0,0,0.0,0.0,0,
