Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","P-core 0 VID [V]","P-core 1 VID [V]","E-core 2 VID [V]","E-core 3 VID [V]","E-core 4 VID [V]","E-core 5 VID [V]","E-core 6 VID [V]","E-core 7 VID [V]","E-core 8 VID [V]","E-core 9 VID [V]","SA VID [V]","Core Clocks (avg) [MHz]","P-core 0 Clock [MHz]","P-core 1 Clock [MHz]","E-core 2 Clock [MHz]","E-core 3 Clock [MHz]","E-core 4 Clock [MHz]","E-core 5 Clock [MHz]","E-core 6 Clock [MHz]","E-core 7 Clock [MHz]","E-core 8 Clock [MHz]","E-core 9 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","Core Effective Clocks (avg) [MHz]","P-core 0 T0 Effective Clock [MHz]","P-core 0 T1 Effective Clock [MHz]","P-core 1 T0 Effective Clock [MHz]","P-core 1 T1 Effective Clock [MHz]","E-core 2 T0 Effective Clock [MHz]","E-core 3 T0 Effective Clock [MHz]","E-core 4 T0 Effective Clock [MHz]","E-core 5 T0 Effective Clock [MHz]","E-core 6 T0 Effective Clock [MHz]","E-core 7 T0 Effective Clock [MHz]","E-core 8 T0 Effective Clock [MHz]","E-core 9 T0 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","P-core 0 T0 Usage [%]","P-core 0 T1 Usage [%]","P-core 1 T0 Usage [%]","P-core 1 T1 Usage [%]","E-core 2 T0 Usage [%]","E-core 3 T0 Usage [%]","E-core 4 T0 Usage [%]","E-core 5 T0 Usage [%]","E-core 6 T0 Usage [%]","E-core 7 T0 Usage [%]","E-core 8 T0 Usage [%]","E-core 9 T0 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","P-core 0 T0 Utility [%]","P-core 0 T1 Utility [%]","P-core 1 T0 Utility [%]","P-core 1 T1 Utility [%]","E-core 2 T0 Utility [%]","E-core 3 T0 Utility [%]","E-core 4 T0 Utility [%]","E-core 5 T0 Utility [%]","E-core 6 T0 Utility [%]","E-core 7 T0 Utility [%]","E-core 8 T0 Utility [%]","E-core 9 T0 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","P-core 0 Ratio [x]","P-core 1 Ratio [x]","E-core 2 Ratio [x]","E-core 3 Ratio [x]","E-core 4 Ratio [x]","E-core 5 Ratio [x]","E-core 6 Ratio [x]","E-core 7 Ratio [x]","E-core 8 Ratio [x]","E-core 9 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","P-core 0 [°C]","P-core 1 [°C]","E-core 2 [°C]","E-core 3 [°C]","E-core 4 [°C]","E-core 5 [°C]","E-core 6 [°C]","E-core 7 [°C]","E-core 8 [°C]","E-core 9 [°C]","Core Distance to TjMAX (avg) [°C]","P-core 0 Distance to TjMAX [°C]","P-core 1 Distance to TjMAX [°C]","E-core 2 Distance to TjMAX [°C]","E-core 3 Distance to TjMAX [°C]","E-core 4 Distance to TjMAX [°C]","E-core 5 Distance to TjMAX [°C]","E-core 6 Distance to TjMAX [°C]","E-core 7 Distance to TjMAX [°C]","E-core 8 Distance to TjMAX [°C]","E-core 9 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","P-core 0 Thermal Throttling [Yes/No]","P-core 1 Thermal Throttling [Yes/No]","E-core 2 Thermal Throttling [Yes/No]","E-core 3 Thermal Throttling [Yes/No]","E-core 4 Thermal Throttling [Yes/No]","E-core 5 Thermal Throttling [Yes/No]","E-core 6 Thermal Throttling [Yes/No]","E-core 7 Thermal Throttling [Yes/No]","E-core 8 Thermal Throttling [Yes/No]","E-core 9 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","P-core 0 Critical Temperature [Yes/No]","P-core 1 Critical Temperature [Yes/No]","E-core 2 Critical Temperature [Yes/No]","E-core 3 Critical Temperature [Yes/No]","E-core 4 Critical Temperature [Yes/No]","E-core 5 Critical Temperature [Yes/No]","E-core 6 Critical Temperature [Yes/No]","E-core 7 Critical Temperature [Yes/No]","E-core 8 Critical Temperature [Yes/No]","E-core 9 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","P-core 0 Power Limit Exceeded [Yes/No]","P-core 1 Power Limit Exceeded [Yes/No]","E-core 2 Power Limit Exceeded [Yes/No]","E-core 3 Power Limit Exceeded [Yes/No]","E-core 4 Power Limit Exceeded [Yes/No]","E-core 5 Power Limit Exceeded [Yes/No]","E-core 6 Power Limit Exceeded [Yes/No]","E-core 7 Power Limit Exceeded [Yes/No]","E-core 8 Power Limit Exceeded [Yes/No]","E-core 9 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT Media Voltage Offset [V]","SA Voltage Offset [V]","L2 E-core Voltage Offset [V]","VDDQ TX Voltage [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PCH Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C8 Residency [%]","Package C10 Residency [%]","Core C0 Residency (avg) [%]","P-core 0 T0 C0 Residency [%]","P-core 0 T1 C0 Residency [%]","P-core 1 T0 C0 Residency [%]","P-core 1 T1 C0 Residency [%]","E-core 2 T0 C0 Residency [%]","E-core 3 T0 C0 Residency [%]","E-core 4 T0 C0 Residency [%]","E-core 5 T0 C0 Residency [%]","E-core 6 T0 C0 Residency [%]","E-core 7 T0 C0 Residency [%]","E-core 8 T0 C0 Residency [%]","E-core 9 T0 C0 Residency [%]","Core C1 Residency (avg) [%]","P-core 0 C1 Residency [%]","P-core 1 C1 Residency [%]","E-core 2 C1 Residency [%]","E-core 3 C1 Residency [%]","E-core 4 C1 Residency [%]","E-core 5 C1 Residency [%]","E-core 6 C1 Residency [%]","E-core 7 C1 Residency [%]","E-core 8 C1 Residency [%]","E-core 9 C1 Residency [%]","Core C6 Residency (avg) [%]","P-core 0 C6 Residency [%]","P-core 1 C6 Residency [%]","E-core 2 C6 Residency [%]","E-core 3 C6 Residency [%]","E-core 4 C6 Residency [%]","E-core 5 C6 Residency [%]","E-core 6 C6 Residency [%]","E-core 7 C6 Residency [%]","E-core 8 C6 Residency [%]","E-core 9 C6 Residency [%]","Core C7 Residency (avg) [%]","P-core 0 C7 Residency [%]","P-core 1 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","Gear Mode []","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax PL4 SVID DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperature [°C]","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Core Temperature [°C]","iGPU VID [V]","IGPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Total Usage [%]","GPU Computing Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Copy Engine Usage [%]","GPU Memory Usage [%]","GPU Memory Allocated [MB]","GPU Memory Available [MB]","GPU D3D Memory Dynamic [MB]","GPU Throttle Reasons (avg) [Yes/No]","Avg. Power (PL1) [Yes/No]","Burst Power (PL2) [Yes/No]","Current (PL4) [Yes/No]","Thermal [Yes/No]","Power Supply [Yes/No]","Software Limit [Yes/No]","Hardware Limit [Yes/No]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","Estimated Remaining Time [mins]",
1.8.2026,22:4:5.859,19937,23258,46.1,15480,25155,38.0,5.1,2560,130,0.860,0.926,0.844,0.829,0.829,0.829,0.829,0.889,0.889,0.849,0.889,0.668,1845.5,2194.6,2194.6,1496.3,1496.3,1496.3,1496.3,2194.6,2194.6,1496.3,2194.6,99.8,1596.1,195.0,172.6,48.9,113.0,61.4,78.5,27.0,104.2,130.8,288.4,779.7,300.3,235.5,92.0,11.5,5.9,3.9,3.9,3.0,4.3,1.0,4.2,6.7,18.6,50.7,19.4,15.9,50.7,11.5,100.0,7.8,7.2,2.3,4.6,2.6,3.2,1.2,4.2,5.3,11.9,30.3,11.9,9.4,7.8,18.5,22.0,22.0,15.0,15.0,15.0,15.0,22.0,22.0,15.0,22.0,16.0,54,54,53,55,54,54,54,54,54,54,54,46,46,47,45,46,46,46,46,46,46,46,55,55,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57,56,55,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,11.563,6.445,2.545,0.000,3.111,0.384,0.056,55.0,13.0,55.0,13.0,0,0.1,0.0,0.0,0.0,0.0,11.5,5.8,2.1,3.6,2.8,4.8,1.5,6.2,8.0,18.4,50.4,19.2,15.0,1.6,1.9,1.4,0.3,0.3,0.3,0.3,2.5,8.5,0.5,0.4,65.8,2.4,2.0,93.8,97.1,92.5,90.5,76.2,40.4,79.2,83.6,85.0,82.5,87.5,1330.1,13.33,19,19,19,43,74,467,2,1,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,57.0,60,85.0,100.0,No,No,40261,58193,2.3,1.1,3.5,3.880,6.739,227219,222234,56,0.235,8.189,300.0,1330.0,2.1,1.6,0.0,0.5,2.4,0.0,0.0,0.0,0.0,3.4,699,19618,699,No,No,No,No,No,No,No,No,12.451,46.160,99.8,3.287,0.0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,465.62,465.62,465.62,465.62,465.62,465.62,0.39,0.00,465.62,0.00,66.74,8591,580,0.1,0.1,0,0,0.0,0.0,0,99.8,
1.8.2026,22:4:7.881,19942,23253,46.1,15475,25160,38.0,5.1,2560,130,0.869,0.928,0.831,0.856,0.869,0.869,0.864,0.869,0.864,0.871,0.871,0.721,1995.1,1995.1,1995.1,1995.1,1995.1,1995.1,1995.1,1995.1,1995.1,1995.1,1995.1,99.8,1396.6,289.3,242.7,195.8,235.2,194.5,274.3,236.3,578.3,173.1,159.2,414.3,362.5,405.1,266.3,14.8,7.4,6.3,6.8,6.9,15.0,13.5,36.7,9.5,8.0,24.1,19.9,23.6,36.7,14.8,100.0,11.6,10.0,8.1,9.6,7.9,11.0,9.5,22.7,7.2,6.8,16.4,14.4,16.0,11.6,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,14.0,56,55,56,55,55,55,55,58,58,58,58,44,45,44,45,45,45,45,42,42,42,42,60,58,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,62,62,55,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,19.375,8.503,4.551,0.012,3.124,0.411,0.056,55.0,13.0,55.0,13.0,0,0.1,0.0,0.0,0.0,0.0,14.5,7.7,6.5,7.0,7.1,14.4,11.7,35.7,8.2,8.1,24.2,20.0,23.7,4.1,3.9,2.8,1.3,1.3,5.2,3.0,3.5,12.9,6.6,0.6,60.8,2.9,0.0,82.7,85.1,57.6,86.8,85.4,61.4,71.8,74.0,75.7,73.2,78.1,1330.1,13.33,19,19,19,43,74,467,2,1,Yes,No,No,No,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,58.0,61,85.0,100.0,No,No,40261,58193,2.1,1.9,4.0,3.625,11.268,227225,222255,56,0.235,10.230,300.0,1330.0,4.2,2.5,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.4,698,19619,699,No,No,No,No,No,No,No,No,12.445,46.180,99.8,3.285,0.0,17.6,62.8,2.7,2.4,2.4,2.4,17.6,60.3,2.7,2.4,2.4,2.4,56.84,365.42,15.93,15.86,415.98,415.98,0.52,0.34,56.84,0.00,54.90,8591,580,0.0,0.0,0,0,0.0,0.0,0,99.8,
1.8.2026,22:4:9.884,19953,23242,46.1,15488,25147,38.1,5.1,2560,130,1.076,1.183,1.255,0.800,0.840,1.155,1.160,0.845,1.165,1.170,1.190,0.718,2733.3,4090.0,4688.5,1496.3,2194.6,1496.3,3391.7,2194.6,2194.6,3391.7,2194.6,99.8,3491.5,366.0,507.0,327.3,463.3,333.0,228.8,440.7,274.0,391.4,337.0,348.5,442.8,298.2,370.7,16.3,14.5,10.0,13.0,10.2,12.3,25.3,14.6,21.7,17.3,17.6,24.5,14.7,25.3,16.3,100.0,14.9,20.5,13.5,18.7,13.4,9.4,17.6,11.2,15.8,13.9,14.2,17.8,12.3,14.9,27.4,41.0,47.0,15.0,22.0,15.0,34.0,22.0,22.0,34.0,22.0,35.0,60,67,65,64,64,64,64,54,54,54,54,40,33,35,36,36,36,36,46,46,46,46,67,67,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,59,59,56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,23.125,11.043,7.144,0.012,3.021,0.459,0.056,55.0,13.0,55.0,13.0,0,0.1,0.0,0.0,0.0,0.0,16.6,15.0,10.4,13.5,10.7,12.0,25.7,14.4,21.4,17.7,17.9,24.8,15.2,3.0,1.7,4.0,0.7,3.5,1.1,3.1,2.0,2.5,4.5,7.0,60.4,1.1,2.2,84.6,67.9,81.7,72.1,76.2,76.3,67.6,74.6,63.8,64.6,63.0,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,Yes,No,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,Yes,No,No,No,No,No,Yes,No,No,59.0,62,85.0,100.0,No,No,40261,58193,2.4,2.0,4.4,3.687,10.697,227233,222276,58,0.225,11.808,300.0,1596.0,4.7,2.9,0.0,1.1,5.4,0.0,0.0,0.0,0.0,3.5,709,19607,710,No,No,No,No,No,No,No,No,12.448,46.180,99.8,3.286,0.0,37.4,70.9,4.7,3.9,3.9,3.9,37.6,60.6,4.8,4.1,4.0,4.0,26.74,214.78,14.10,13.75,259.44,259.44,0.60,0.78,26.74,0.00,20.49,8591,580,3.2,14.0,0,0,0.0,0.0,0,99.8,
1.8.2026,22:4:11.877,19963,23231,46.2,15495,25140,38.1,5.1,2560,130,0.936,1.096,0.853,0.868,0.831,0.837,0.838,1.062,0.857,1.062,1.052,0.718,1626.0,2892.9,2593.7,2094.9,399.0,399.0,399.0,1995.1,1496.3,1995.1,1995.1,99.8,2294.4,457.9,428.3,515.9,462.2,445.8,446.7,420.2,519.4,491.5,541.8,370.2,479.6,373.6,466.2,25.3,13.5,15.5,13.6,14.0,28.5,26.9,32.8,30.9,38.2,27.0,34.8,27.3,38.2,25.3,100.0,18.4,17.2,20.9,18.5,18.0,18.1,17.0,20.7,19.6,21.5,15.3,19.1,15.0,18.4,16.3,29.0,26.0,21.0,4.0,4.0,4.0,20.0,15.0,20.0,20.0,23.0,59,58,59,59,59,59,59,59,59,59,60,41,42,41,41,41,41,41,41,41,41,40,59,60,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,60,60,56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,5.625,11.955,8.013,0.017,3.036,0.483,0.056,55.0,13.0,55.0,13.0,0,0.1,0.0,0.0,0.0,0.0,25.0,13.3,15.3,14.0,13.9,28.0,26.5,32.5,30.5,38.0,26.7,34.5,27.1,6.4,5.3,5.2,5.4,5.5,7.6,8.2,4.0,5.2,14.0,3.8,47.8,0.0,0.0,63.2,64.6,57.3,58.7,55.3,63.6,49.2,66.6,62.5,62.2,62.8,1330.1,13.33,19,19,19,43,74,467,2,1,Yes,No,No,No,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,59.0,62,85.0,100.0,No,No,40261,58193,1.9,1.4,3.3,2.862,8.963,227238,222293,56,0.235,11.315,300.0,1330.0,1.7,1.3,0.0,0.4,1.8,0.0,0.0,0.0,0.0,3.5,701,19616,701,No,No,No,No,No,No,No,No,12.375,46.180,99.8,3.254,0.0,44.7,76.8,6.3,4.2,4.0,4.0,44.7,60.5,6.4,4.2,4.0,4.0,22.35,158.45,13.01,12.29,249.83,249.83,0.57,0.32,22.35,0.00,12.05,8591,580,0.6,3.3,0,0,0.0,0.0,0,99.8,
1.8.2026,22:4:13.885,19958,23237,46.2,15486,25149,38.1,5.1,2560,130,1.149,0.918,1.122,1.217,1.252,1.257,1.227,1.222,1.237,0.847,1.198,0.883,2553.8,1895.4,4090.0,1496.3,3491.5,3491.5,3491.5,1895.4,1895.4,1895.4,1895.4,99.8,1296.8,465.0,246.9,427.1,393.0,296.0,457.6,472.2,425.8,467.1,621.8,421.1,713.4,637.5,398.2,26.5,8.3,13.5,13.1,9.9,28.3,29.3,26.8,29.3,40.4,28.9,46.3,43.4,46.3,26.5,100.0,18.6,9.9,17.3,15.5,11.8,18.7,18.9,17.1,18.7,24.6,16.9,28.0,25.3,18.6,25.6,19.0,41.0,15.0,35.0,35.0,35.0,19.0,19.0,19.0,19.0,13.0,60,58,58,59,59,59,59,61,61,61,61,40,42,42,41,41,41,41,39,39,39,39,60,61,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,59,55,56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,3.750,11.169,6.885,0.006,3.406,0.465,0.056,55.0,13.0,55.0,13.0,0,0.0,0.0,0.0,0.0,0.0,26.4,8.3,13.6,12.6,10.1,28.2,29.3,26.9,29.3,40.2,28.9,46.2,43.2,8.3,9.0,4.6,8.6,10.0,7.0,5.6,15.8,6.8,12.5,3.3,44.8,4.6,1.7,59.2,58.7,64.3,63.4,42.1,62.1,39.8,51.7,68.6,64.5,72.7,1596.1,16.00,22,22,22,52,74,560,1,2,Yes,No,No,No,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,Yes,59.0,62,85.0,100.0,No,No,40261,58193,2.3,1.2,3.5,3.412,9.227,227245,222311,56,0.235,9.295,300.0,1596.0,0.9,0.7,0.0,0.2,0.9,0.0,0.0,0.0,0.0,3.5,701,19616,701,No,No,No,No,No,No,No,No,12.448,46.180,99.8,3.261,0.0,5.8,6.8,4.8,4.8,4.8,4.8,5.9,6.7,5.0,5.0,5.0,5.0,173.31,206.89,147.74,147.54,207.63,207.63,1.07,0.00,173.31,0.00,96.86,8591,580,0.0,0.0,0,0,0.0,0.0,0,99.8,
1.8.2026,22:4:15.909,19948,23247,46.1,15485,25150,38.1,5.1,2560,130,0.905,1.306,0.874,0.819,0.864,0.874,0.869,0.829,0.869,0.874,0.874,0.886,1985.1,2194.6,2194.6,1496.3,2194.6,1496.3,2194.6,1496.3,2194.6,2194.6,2194.6,99.8,1596.1,292.5,159.3,104.1,141.4,71.4,100.2,161.9,260.8,463.7,515.9,636.8,238.4,655.5,182.9,17.2,5.5,4.1,4.8,3.4,6.1,10.1,16.9,29.4,32.4,39.4,14.3,40.3,40.3,17.2,100.0,11.6,6.4,4.4,5.7,3.0,4.4,6.6,10.4,18.4,20.2,25.0,9.6,25.6,11.6,19.9,22.0,22.0,15.0,22.0,15.0,22.0,15.0,22.0,22.0,22.0,16.0,55,55,53,54,54,54,54,57,57,57,57,45,45,47,46,46,46,46,43,43,43,43,58,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,70,70,58,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,20.000,8.153,4.169,0.004,3.151,0.424,0.056,55.0,13.0,55.0,13.0,0,0.0,0.0,0.0,0.0,0.0,16.9,5.1,3.7,4.4,3.1,5.7,9.7,16.5,29.1,32.0,39.0,14.0,40.0,4.1,1.6,2.1,1.4,1.3,1.6,3.4,7.9,3.0,3.9,14.8,56.6,2.4,0.0,90.2,87.7,80.7,65.0,58.8,56.8,80.6,44.1,86.4,84.6,88.1,1330.1,13.33,19,19,19,43,74,467,2,1,Yes,No,No,No,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,59.0,63,85.0,100.0,No,No,40261,58193,2.0,1.5,3.6,3.180,8.849,227251,222328,56,0.235,10.618,300.0,1330.0,0.9,0.7,0.0,0.2,0.9,0.0,0.0,0.0,0.0,3.5,702,19614,703,No,No,No,No,No,No,No,No,12.447,46.180,99.8,3.261,0.0,5.8,6.8,4.8,4.8,4.8,4.8,5.9,6.7,5.0,5.0,5.0,5.0,173.31,206.89,147.74,147.54,207.63,207.63,1.07,0.00,173.31,0.00,96.86,8591,580,0.1,0.1,0,0,0.0,0.0,0,99.8,
1.8.2026,22:4:17.923,19942,23252,46.1,15485,25150,38.1,5.1,2560,130,1.023,1.033,1.038,1.013,1.018,1.023,1.018,1.018,1.023,1.016,1.036,0.883,2364.2,3790.7,3790.7,1496.3,1496.3,2793.2,2793.2,1496.3,2793.2,1596.1,1596.1,99.8,3192.2,379.0,1064.4,332.6,1329.8,221.6,270.5,139.4,369.5,88.6,108.2,127.1,141.8,353.9,477.0,15.6,29.9,10.4,38.4,5.8,15.4,8.2,26.1,5.2,7.0,8.1,10.5,22.3,38.4,15.6,100.0,15.1,42.4,13.1,51.5,8.7,10.8,5.7,14.6,4.1,4.8,5.3,5.9,14.0,15.1,23.7,38.0,38.0,15.0,15.0,28.0,28.0,15.0,28.0,16.0,16.0,32.0,58,63,56,60,62,62,62,55,55,55,55,42,37,44,40,38,38,38,45,45,45,45,63,63,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,71,71,56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,5.313,11.898,7.816,0.004,3.262,0.404,0.056,55.0,13.0,55.0,13.0,0,0.1,0.0,0.0,0.0,0.0,16.0,30.4,10.6,38.6,6.9,15.7,8.5,26.9,5.2,7.6,8.0,10.7,22.5,4.6,18.5,6.5,1.9,0.5,5.6,1.4,1.3,1.7,3.8,4.7,67.6,4.9,12.1,80.9,89.1,65.9,90.8,88.1,88.4,84.0,71.4,34.5,34.1,34.8,1330.1,13.33,19,15,15,35,74,467,2,1,Yes,No,No,No,No,No,No,Yes,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,Yes,No,No,59.0,64,85.0,100.0,No,No,40261,58193,22.7,1.0,23.7,19.042,4.640,227288,222337,56,0.232,13.027,300.0,1330.0,0.2,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,3.4,690,19627,690,No,No,No,No,No,No,No,No,12.446,46.180,99.8,3.260,0.0,1.7,2.0,1.4,1.4,1.4,1.4,1.7,2.1,1.4,1.4,1.4,1.4,599.26,705.39,493.13,491.18,707.55,707.55,0.43,0.00,599.26,0.00,345.62,8591,580,0.0,0.0,0,0,0.0,0.0,0,99.8,
